@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 22:29:47.464",1,GraphImage,fyvE73ABCuLPJKLpWSeu,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,800,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89854045_652214648656501_7301880836243733949_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=hdlV4cUxgBMAX-wpsGc&oh=05a3fb08857385da95e95d370ffa2984&oe=5EA1612D,6,6,1,,,,2267559186684451722,"Day 11 of Ambrotose and Day 10 of Bounceback...
Struggled getting out of bed this morning. I've had a relief from that lately. But after showering and getting dressed, I am feeling a bit better. My feet and ankles seem to be feeling the brunt of my pain this morning. I'll let you know later if it improves...
.
#pain #painmanagement #fibro #fibrosufferer #fibromyalgia #fibropain #fibrogirl #arthritis #psoriaticarthritis #coffee #coffeegirl #momlife #justanotherwednesday #humpday #beautiful #sunnyday #california #chronicillness #chronicpain #chronicwarrior",false,false,"{""id"":""329880297"",""slug"":""colorado"",""has_public_page"":true,""name"":""Colorado""}",True,329880297,Colorado,colorado,,,31323215893,stephaniesunshine1,B93_RD1gBuK,"1,584,534,141",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c0.80.640.640a/89854045_652214648656501_7301880836243733949_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=hdlV4cUxgBMAX-wpsGc&oh=f99a421d4d6af474701f1f856230f08d&oe=5EA5D05B,false
"Mar 18, 2020 @ 22:29:44.877",1,GraphImage,eSvE73ABCuLPJKLpTyeT,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people riding bicycles, tree, motorcycle and outdoor",false,0,false,"1,348","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090166_138871967529068_9133196806428311411_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sPuEdldpOLAAX8sFf-F&oh=da058767b5b5400ce073140707c9db14&oe=5EA6C191,40,40,3,,,,2267559352168052710,Stay safe... And work on your style.,false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,224902215,gophobservation,B93_Td9F3fm,"1,584,534,161",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90090166_138871967529068_9133196806428311411_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sPuEdldpOLAAX8sFf-F&oh=91235d664cc9562f95d6c3dd70783145&oe=5EA0716C,false
"Mar 18, 2020 @ 22:29:43.602",1,GraphSidecar,divE73ABCuLPJKLpSieY,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90314464_140898157415951_2245158323153487800_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8ZAQ6H-TqyQAX8dqsRs&oh=3979db31e14bab9726adfa6544e0f3e0&oe=5EA0DFA7,10,10,0,,,,2267559471882902693,".
20200216
.
.
Grand Central Market
.
.
#20200216 #usa #america #california #losangeles #downtownlosangeles #grandcentralmarket #미국여행 #캘리포니아 #로스앤젤레스",false,false,"{""id"":""117616"",""slug"":""grand-central-market"",""has_public_page"":true,""name"":""Grand Central Market""}",True,117616,Grand Central Market,grand-central-market,,,1177340930,ai2____,B93_VNcpxyl,"1,584,534,175",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90314464_140898157415951_2245158323153487800_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8ZAQ6H-TqyQAX8dqsRs&oh=ef38ea403092a5d2f716c326fbc56622&oe=5E9FD742,false
"Mar 18, 2020 @ 22:29:43.164",1,GraphImage,dSvE73ABCuLPJKLpSCfh,insta_data-2020.02.26-000001,,_doc,"Photo by Hector Londoño Quintero in Petaluma, California.",false,0,false,735,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89961870_226172118577361_2753011425643210152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=o7yL6J202QsAX-nplHy&oh=cf1440c2add2d0b58de642b1fe1da417&oe=5E9C8CD2,15,15,2,,,,2267559622659213745,#canonusa #canon #california #pet #petaluma #dog #beautiful #beauty #pic #photography #usa #california #colombia #husky,false,false,"{""id"":""107909529231865"",""slug"":""petaluma-california"",""has_public_page"":true,""name"":""Petaluma, California""}",True,107909529231865,"Petaluma, California",petaluma-california,,,4006208231,hectorlondonoquintero,B93_XZ3nwmx,"1,584,534,193",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c0.37.495.495a/89961870_226172118577361_2753011425643210152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=o7yL6J202QsAX-nplHy&oh=d0442e82fe0220c6b7028618e88a65b7&oe=5EA1911B,false
"Mar 18, 2020 @ 22:29:38.989",1,GraphImage,UivE73ABCuLPJKLpOCeT,insta_data-2020.02.26-000001,,_doc,"Photo by Sonya Sonya Sonya in Uilliam's with @kononovas, @uilliams.moscow, @bottegaveneta, @cartier, @cartier_community, and @community_cartier.",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89970369_825135201316893_6948296834098464840_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=FTxwB9_sbwwAX8AeD1o&oh=5c7323a1762de34f7b91e34f2219fde0&oe=5E9EB458,156,156,2,,,,2267559913475707390,"То ли 8-е марта ещё не закончился , то ли День Рождения уже наступил 🙈🤪 +1 в коллекцию 👌🏻 #cartier @cartier 
P.S. Кстати , день рождения у меня 10 апреля 😉#kononovas",false,false,"{""id"":""214475596"",""slug"":""uilliams"",""has_public_page"":true,""name"":""Uilliam's""}",True,214475596,Uilliam's,uilliams,,,29715104,kononovas,B93_botopH-,"1,584,534,228",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89970369_825135201316893_6948296834098464840_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=FTxwB9_sbwwAX8AeD1o&oh=0f3ca4e0940d90f809025ad7c2a1df17&oe=5E9D04B5,false
"Mar 18, 2020 @ 22:29:38.583",1,GraphSidecar,USvE73ABCuLPJKLpNif8,insta_data-2020.02.26-000001,,_doc,"Photo by HAIR PLUS CALIFORNIA on March 18, 2020.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89804341_934780616943109_8279649643493647016_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=bU-1UQP-jU0AX8WH3ZE&oh=1d6badd85a3d27ae63429d276abd159b&oe=5E9BD15A,62,62,10,,,,2267559935537941750,"¡Vamos! No estás solo, Dios está contigo, recibe hoy su paz en medio de esta tormenta. Oremos para seguir viendo buenas noticias de la situación en la que todos nos encontramos💖🙏🙏🙏",false,false,"{""id"":""417607471933748"",""slug"":""united-states-of-america"",""has_public_page"":true,""name"":""United States of America""}",True,417607471933748,United States of America,united-states-of-america,,,10660316791,hairpluscalifornia,B93_b9QpYz2,"1,584,534,230",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89804341_934780616943109_8279649643493647016_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=bU-1UQP-jU0AX8WH3ZE&oh=61614fd98e8cf32b591085988adebbae&oe=5E9FE043,false
"Mar 18, 2020 @ 22:29:38.081",1,GraphImage,UCvE73ABCuLPJKLpNScH,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, bridge, sky, ocean, outdoor and water",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89986868_2520459478281186_1693493444071223660_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wLxBnCkCeeQAX_hcp1X&oh=0899fe443120703bee8f4c4716125054&oe=5EA037FF,126,126,3,,,,2267559966584558622,"""Wearing all black out on the beach, 
faces I've seen in magazines. 
Let's take a walk out on the pier, 
watch the shoreline disappear, 
it's what I've always wanted. 
Hey, here's to you, California!""
🌊
.
.
. 
#unitedstatesofamerica #usatravel #roadtrip #ontheroad #usaontheroad #california #westcost #sanfranciscobay #goldengatebridge #backpaker #oneyearsago #memories #tbt (maggio 2019) 🇺🇸",false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,239053244,alche__,B93_caLK1Qe,"1,584,534,234",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89986868_2520459478281186_1693493444071223660_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wLxBnCkCeeQAX_hcp1X&oh=9b90f46656fb0432b882ae901734227e&oe=5E9ED25B,false
"Mar 18, 2020 @ 22:29:35.255",1,GraphImage,SSvE73ABCuLPJKLpKSf9,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and outdoor,false,0,false,"1,316","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90675763_3917724784906105_5604515321609999516_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FVSom_ZEUUsAX9vr2-I&oh=5477039f1cf5992b983cc6df75ad3338&oe=5E9FFA49,11,11,0,,,,2267560220658624592,See it.👀 Shoot it.📸 Love it.🖤 #desert #outdoors #soil #travel #nature #garden #arizona #adventure #plants #usa #photography #cannabis #hiking #gardening #california #naturephotography #flowers #roadtrip #explore #organic #landscape #mountains #marijuana #travelphotography #wanderlust #farming #photooftheday #beautiful #naturelovers #agriculture,false,false,"{""id"":""578803863"",""slug"":""oman"",""has_public_page"":true,""name"":""Oman""}",True,578803863,Oman,oman,,,27978594852,lmanogura,B93_gGzKehQ,"1,584,534,264",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.118.1080.1080a/s640x640/90675763_3917724784906105_5604515321609999516_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FVSom_ZEUUsAX9vr2-I&oh=41172b7bd72e8dee28613bb36927ab20&oe=5E9B6B17,false
"Mar 18, 2020 @ 22:29:33.937",1,GraphImage,RivE73ABCuLPJKLpJCfX,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and people standing,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90088459_719396495260993_2257769073300272887_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=Jb_BdwxqxbcAX-gL_5M&oh=83a2a4bae92227bc91f840f8d3632120&oe=5EA73872,28,28,9,,,,2267560336077347251,"Comment se passe votre quarantaine les p'tits loups ? 
Perso je commence à le vivre plutôt bien ! 
C'est ambiance festival solo à la maison, mettre le son à fond et danser ça fait vraiment du bien ! 
Je rattrape aussi la montagne de lecture accumulée faute de temps et en plus j'le fais au soleil installé dans mon petit jardin :) Je fais également du tris dans mes photos, ce qui me permet de retomber sur certaines oubliées qui font plaisir, et qui rappellent de merveilleux moments ! 
Bref... Finalement c'est plutôt le bonheur ! 😊
Prenez soin de vous ! Et vivement la fin de cette période qu'on puisse aller à nouveau boire des coups en terrasse ! Milles bisous 😘❤ #howweirdstreetfaire2018 #howweirdstreetfaire #howweirdfestival #sanfrancisco #california #enjoylife #love #rainbowstyle #partagetonconfinement",false,false,"{""id"":""2233140493568916"",""slug"":""san-francisco-california-usa"",""has_public_page"":true,""name"":""San Francisco, California, U.S.A""}",True,2233140493568916,"San Francisco, California, U.S.A",san-francisco-california-usa,,,290041301,fleurdebuissons,B93_hySp9mz,"1,584,534,278",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90088459_719396495260993_2257769073300272887_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=Jb_BdwxqxbcAX-gL_5M&oh=0b54dfa5741a22700ccb1c19d23aa544&oe=5E9EC87E,false
"Mar 18, 2020 @ 22:29:30.434",1,GraphImage,PSvE73ABCuLPJKLpFycn,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky and outdoor",false,0,false,937,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89939707_145363383460126_7592096622204604382_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6mZRuUhLi80AX_HT6Ik&oh=574949af759c34959c02b2c0645c1da5&oe=5E9AAD9C,6,6,0,,,,2267560792526503375,"🧭🛣️🌉
.
.
.
.
.
.
.
.
.
#saltlakecity #city #california #towerbridge #celtics #trap #aniversario #pets #viagem #fashion #trap #usa #brasil #autentic #instagood #goodvibes #vibes #relax #mundorosa #mundo #space #fashion #loca #loveyou #nyc #mar",false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,21499248378,universes_diverses,B93_obZJT3P,"1,584,534,332",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.92.736.736a/s640x640/89939707_145363383460126_7592096622204604382_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6mZRuUhLi80AX_HT6Ik&oh=5bf3a894cfc5d092ef513481cdf29424&oe=5E9BFA85,false
"Mar 18, 2020 @ 22:29:23.438",1,GraphImage,GSvD73ABCuLPJKLp-yfT,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, tree, cloud, twilight, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089417_657749634999389_8508131950205121650_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vMoMco6uTUYAX-DqhuH&oh=8e1b53790946c5490b92fdec49979d05&oe=5E9E1852,49,49,5,,,,2267561186058928202,"“Imagination sets in.
Pretty soon I’m singin’
Doo Doo lookin out my back door.”.
.
.
Throwback to the first signs of sunrise on February 20, 2020. I’m so thankful for this view and the home that shelters me behind it. For the wonderful man I share this place with. And for my health..
.
#sunrise #shillouette #moon #sky #shadow #home #sanjuanbautista #california #comfort #everylittlethingisgonnabealright #creedenceclearwaterrevival #porch",false,false,"{""id"":""237355698"",""slug"":""san-juan-bautista-california"",""has_public_page"":true,""name"":""San Juan Bautista, California""}",True,237355698,"San Juan Bautista, California",san-juan-bautista-california,,,12295508,droolface,B93_uJ5gYBK,"1,584,534,379",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089417_657749634999389_8508131950205121650_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vMoMco6uTUYAX-DqhuH&oh=bf1639e72194e5cac45ad1a1e892ae7b&oe=5E9DA9BD,false
"Mar 18, 2020 @ 22:29:22.520",1,GraphImage,FyvD73ABCuLPJKLp-CdA,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, closeup",false,0,false,"1,218","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89966742_649930495576741_8815999497046215077_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=T2rQS0kgzhYAX-zmv1x&oh=b1e4183e8369e641cce8585101a266db&oe=5E9B730E,29,29,1,,,,2267561232724713409,"✖✖ [ BOYS TO MEN ] ✖✖
. . .
There Is A Reason I Don't Charge Less For Kids. I Try Just as Hard, on a Moving Canvas. (Not all Kids Move). ___________ ||Men's & Kid's Quality Grooming|| __________ ___________ ADD MY PAGE @manuelbarber_ |MB| 🔱🔱_______ _____________________________________________ #barbershop #barber #coolkids #model #hair #haircut #hairstyle #fashion #style #mensfashion #mensstyle #lubbock #texas #dallas #houston #california #blogger #blonde #models #photography #yoga #art #goals #latina #gym #blessed #fitnessmodel #ladybarber #longhair @menshairworld @haircutsforboys @menshairs @mens_fashion_ @mensfashions @barbersinctv @barbers_digest @showcasebarbers @thebarberpost",false,false,"{""id"":""212900916"",""slug"":""dallas-texas"",""has_public_page"":true,""name"":""Dallas, Texas""}",True,212900916,"Dallas, Texas",dallas-texas,,,1414410825,manuelbarber_,B93_u1XAN_B,"1,584,534,385",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.69.1080.1080a/s640x640/89966742_649930495576741_8815999497046215077_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=T2rQS0kgzhYAX-zmv1x&oh=0332e1db370319319d7e230d4ed3729e&oe=5EA399F8,false
"Mar 18, 2020 @ 22:29:20.764",1,GraphImage,EivD73ABCuLPJKLp8Sdi,insta_data-2020.02.26-000001,,_doc,"Image may contain: coffee cup, coffee, drink and food",false,0,false,607,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089514_117369029875178_6735709472923109505_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=yFGeuk8rjbsAX-YmMSl&oh=88d7504e4583a804c29d8f6b83453553&oe=5E9BE40D,43,43,3,,,,2267561367781450319,Caffeine and Migraine: Check our story today to find out how Dr. Harcourt recommends using this quarantine and the extra time to do something that makes such a huge difference for nearly every single one of our patients who do it! Drop us a comment to let us know if you’re going to take advantage of this rare opportunity and make it happen! 👇🏼,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1978357806,migrainedoctors,B93_wzJAyJP,"1,584,534,401",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c280.0.719.719a/s640x640/90089514_117369029875178_6735709472923109505_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=yFGeuk8rjbsAX-YmMSl&oh=0bcbedfcc51475f617e947465c17d435&oe=5E9D8E19,false
"Mar 18, 2020 @ 22:29:20.356",1,GraphImage,ESvD73ABCuLPJKLp7yfK,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, mountain, outdoor, nature and water",false,0,false,607,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89948984_506593146671557_1962623671921182605_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=j0NJBoaty3IAX_I7Z4D&oh=da368bac8f470f1a408e90d9656a1c5d&oe=5E9B837F,35,35,2,,,,2267561388132933252,Sunset love✨ #california #wow #beautiful #sunset #goodvibes #travel #explore #nature #ouside #drone #mavic #mini #photography #earth #ig_sunsetshots #ig_captures #planetawesome,false,false,"{""id"":""235222555"",""slug"":""three-rivers-california"",""has_public_page"":true,""name"":""Three Rivers, California""}",True,235222555,"Three Rivers, California",three-rivers-california,,,425195935,jaimehab,B93_xGGDh6E,"1,584,534,403",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c315.0.810.810a/s640x640/89948984_506593146671557_1962623671921182605_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=j0NJBoaty3IAX_I7Z4D&oh=37131b286635d424e186e7957e241566&oe=5E9AF624,false
"Mar 18, 2020 @ 22:29:19.948",1,GraphSidecar,ECvD73ABCuLPJKLp7icy,insta_data-2020.02.26-000001,,_doc,"Photo by Ｈａｙｄｅｎ on March 18, 2020.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90092281_144980810160956_5451360592580655614_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=TFRlai_Vxt0AX8io1LK&oh=f17d943c735d4653b7ad153daedf9c1d&oe=5EA450CE,387,387,33,,,,2267561428374113976,". 
A new one iv been working on
.
.
.
.
#art #abstractart #instaart #instaartist #artistoninstagram #abstract #originalartwork #fineart #modernart #contemporaryart #expressionism #minimalism #gallery #artgallery #artcollector #artcurator #museum #abstractmag #interiordesign #interiordecorating #artconsultant #california #sacramento #sacramentoartist #mixedmedia #acrylic #markmaking #prismacolor #oilpastel",false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,12056244474,hayden.alexander.art,B93_xrknc64,"1,584,534,408",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90092281_144980810160956_5451360592580655614_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=TFRlai_Vxt0AX8io1LK&oh=53b73acfc5c363d5a4d8a0f6d0266cb4&oe=5EA5CB79,false
"Mar 18, 2020 @ 22:29:16.967",1,GraphSidecar,8SvD73ABCuLPJKLp4iaN,insta_data-2020.02.26-000001,,_doc,"Photo by Айхерб Казань on March 18, 2020.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89943039_105835447611542_3317772710138552005_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=iJ2RfHfD6ikAX-m3Ggh&oh=368eacda5f794ceed8847ddfdfdb9ff4&oe=5E9E1042,5,5,0,,,,2267561819980297608,"Уже в эту пятницу!!айхерб объявил ,что некоторые препараты (а их 2000 с лишним )перестанут выпускать на территорию РФ .В основном это гомеопатия и различные травосодержащие добавки .
В карусели видно несколько самых популярных средств :липосомальный витамин д ,капли детские при простуде ,некоторые специи
А также любимые многими батончики от #california ,средства гомеопатические от простуды, некоторые витамины от alive 
Возможно, это временно ,а может и нет ...
Знаю людей ,которые очень любят именно этот витамин д (в том числе я )
Или лечат детей  этими каплями .
Поэтому ,есть еще время заказать 
#айхербказань #айхербказаньвналичии #айхербсовместныезакупки #айхербдетям",false,false,"{""id"":""174728006412795"",""slug"":""-"",""has_public_page"":true,""name"":""Горкинско-Ометьевский лес""}",True,174728006412795,Горкинско-Ометьевский лес,-,,,4265358916,iherb_sp_kazan,B93_3YSKfWI,"1,584,534,455",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89943039_105835447611542_3317772710138552005_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=iJ2RfHfD6ikAX-m3Ggh&oh=148b7a991c1e6e5ebcf22de01e0e73e7&oe=5EA74AA7,false
"Mar 18, 2020 @ 22:29:13.972",1,GraphSidecar,6ivD73ABCuLPJKLp1iba,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, mountain, cloud, sky, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089571_1084560965226407_7001771237963205523_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6EHw79-x8qkAX8JLhA-&oh=809636e33660272e20d14eac9504c33a&oe=5EA67DC7,6,6,0,,,,2267562070159609693,"🔛 THE TOP 🔝

#top #mountsanantonio #mountains #highflyer #antonio #hills #model #lifestyle #traveling #tourist #la #losangeles #starboy #california #usa🇺🇸 #usa #liveyourbestlife #lifestyle #life #loveindia #india #maharashtra #hollywood #hollywoodstudios #bollywood #ahmedabad_instagram #instagram #rajkot #cool",false,false,"{""id"":""220718522"",""slug"":""mount-san-antonio"",""has_public_page"":true,""name"":""Mount San Antonio""}",True,220718522,Mount San Antonio,mount-san-antonio,,,30519089804,hmanbro600,B93_7BSA09d,"1,584,534,485",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.160.1280.1280a/s640x640/90089571_1084560965226407_7001771237963205523_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6EHw79-x8qkAX8JLhA-&oh=39edeaef7fdf8d2f00942214a623bfce&oe=5E9B7925,false
"Mar 18, 2020 @ 22:29:10.117",1,GraphImage,5yvD73ABCuLPJKLpxybL,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and indoor,false,0,false,788,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/73420410_739519206555550_4085335517806104348_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=POl3Vskcw38AX9UP9s7&oh=8f74effe8157e36f8512701a65f466fa&oe=5E9AB33A,269,269,29,,,,2192358500534556605,"•""Debes hacer las cosas que crees que no puedes hacer.""//""You must do the things you think you cannot do."" .
.
.
.
#seflie #fitness #fitnessmodel #gym #2019 #usa #famous #newyork #photography #black #photooftheday #model #f4f #motivation #california #follow #loving #instagood #newyork #gains #diet #makeup #strong #usa #fitnessmotivationselfie #portrait #tezenis #underwear #victoriasecrets",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,757135984,iamsandra.ll,B5s0nDMq5e9,"1,575,569,521",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c146.0.788.788a/s640x640/73420410_739519206555550_4085335517806104348_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=POl3Vskcw38AX9UP9s7&oh=32d6e43d53eae4da817f2b2c7af87272&oe=5EA6586A,false
