@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 22:29:46.885",1,GraphSidecar,2Ced6nABCuLPJKLp-6Vq,insta_data-2020.02.26-000001,,_doc,"Photo by Tim Pinard on March 16, 2020. Image may contain: outdoor and nature",false,0,false,607,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89851035_785040165353420_161882999717168373_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Ev2iUTPkWZEAX-EIKaI&oh=41acd37b4cc6162c4f95b74be20f4780&oe=5EA4EC8F,17,17,1,,,,2266606136915715223,"Spent some time in some snow on Sunday. It was fun but cold. Got to test out my new winter hiking boots. Gear held up well enough. I'd want to get warmer pants/leggings before doing a full hike in a storm like that
#california #winter #hiking",false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,51470829,tim_pinard_,B90mkXElOSX,"1,584,420,528",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c211.0.543.543a/89851035_785040165353420_161882999717168373_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Ev2iUTPkWZEAX-EIKaI&oh=fab2b054b8622c7183d84b55fa0c7072&oe=5EA06BBD,false
"Mar 17, 2020 @ 22:29:45.902",1,GraphImage,1ied6nABCuLPJKLp96WU,insta_data-2020.02.26-000001,,_doc,Photo by Alysse Crouchet in Magic Kingdom At Walt Disney World. Image may contain: indoor,false,0,false,719,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89922717_495064171152265_9173278468009828708_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=9Vt-tyaSJjMAX9b8cDw&oh=cb55a28e97e7b2ca79dd289e1d4e011a&oe=5E9DE1F1,76,76,0,,,,2266606303856182147,See ya real soon!  Hoping this quarantine ends up being a lot shorter than we all anticipate so we can get back to the Happiest and Most Magical Places on Earth! ✨ #disneyland #disneyworldclosure #disneylandclosure #disneyclosure #staysafe #disney #california #florida  #disneyannouncement #disneyworldclosed #waltdisneyworld #disneyworld #wdw  #disneyparks #disneyfamily #disneymedia #disneylife #disneylove #disneymom #seeyarealsoon #coronavirus #celebratelife #happilyeverafter #dreamscometrue #disneycastmember #disneysmmoms #covid19 #disneydreamfinder #happiestcrewonearth,false,false,"{""id"":""498526653"",""slug"":""magic-kingdom-at-walt-disney-world"",""has_public_page"":true,""name"":""Magic Kingdom At Walt Disney World""}",True,498526653,Magic Kingdom At Walt Disney World,magic-kingdom-at-walt-disney-world,,,5669465234,disneydreamfinder,B90mmyjAkOD,"1,584,420,548",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c160.0.639.639a/89922717_495064171152265_9173278468009828708_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=9Vt-tyaSJjMAX9b8cDw&oh=175ea31b52013457426ed749c26e174a&oe=5E9E7900,false
"Mar 17, 2020 @ 22:29:45.005",1,GraphImage,1Ced6nABCuLPJKLp9KUT,insta_data-2020.02.26-000001,,_doc,"Photo by 아키네  AKINE in Venice Beach. Image may contain: sky, shoes, basketball court and outdoor",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90090679_504491550238192_518331599501796071_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NLHQQGQjxTwAX_1vj7_&oh=3b813d470359792086047fdf796300cf&oe=5E9D89F4,70,70,0,,,,2266606325213489433,".
.
.
.
#venicebeach #LosAngeles #California #191114",false,false,"{""id"":""302488360"",""slug"":""venice-beach"",""has_public_page"":true,""name"":""Venice Beach""}",True,302488360,Venice Beach,venice-beach,,,1696534443,ty_jh_young,B90mnGcAOkZ,"1,584,420,551",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90090679_504491550238192_518331599501796071_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NLHQQGQjxTwAX_1vj7_&oh=3c661c3cf474df82017dfa5345180592&oe=5E9EBD25,false
"Mar 17, 2020 @ 22:29:44.621",1,GraphImage,0ied6nABCuLPJKLp8qWT,insta_data-2020.02.26-000001,,_doc,"Photo by Jordan Sirtoli in Huntington Beach, California. Image may contain: 2 people, people sitting, sky and outdoor",false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/87811354_815844492258693_539665108633235137_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Jy9urLAcrK0AX8aZBY7&oh=88bbe2e2ae8b71aa2c0635c3321ba8fa&oe=5EA5F23B,42,42,3,,,,2266606361420732642,"A proper quarantine, beach style.
#california",false,false,"{""id"":""213321244"",""slug"":""huntington-beach-california"",""has_public_page"":true,""name"":""Huntington Beach, California""}",True,213321244,"Huntington Beach, California",huntington-beach-california,,,300235080,jordanoutdoorz,B90mnoKH5ji,"1,584,420,555",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/87811354_815844492258693_539665108633235137_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Jy9urLAcrK0AX8aZBY7&oh=aa073eb8af26f2235496d852ea0bf224&oe=5E9ADF48,false
"Mar 17, 2020 @ 22:29:44.174",1,GraphImage,0Sed6nABCuLPJKLp8KXU,insta_data-2020.02.26-000001,,_doc,"Photo by 🕆📸👟🌲🌿🌵🌳🌷☕💄👠💋🇨🇷 in Outdoors. Image may contain: one or more people, people standing, cloud, sky, mountain, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90309183_791668024659767_1658049458484637969_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6hmaBEaaWR0AX-d5J1_&oh=4370b976f28613c416bbd6ab24c8e7ed&oe=5E9DECDF,31,31,0,,,,2266606389260805859,"Wildin Out 🤪 #manicmonday
.
#outdoors #wild #wildchild #windydaze #quarantine #getoutside #enjoyinglife #godscreation #faithful #trustinthelord  #happyplace #livelovelaugh  #adventures #riverside #california #blueskies #cloudydays #shinebright #happypost #happydays #blessed #grace #fire #fierce #unshakeable #knowgod #knowjesus #shehikes #puravida",false,false,"{""id"":""327390942"",""slug"":""outdoors"",""has_public_page"":true,""name"":""Outdoors""}",True,327390942,Outdoors,outdoors,,,5380760288,shehikes_philippians413,B90moCFhWbj,"1,584,420,559",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90309183_791668024659767_1658049458484637969_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6hmaBEaaWR0AX-d5J1_&oh=3e353fdc2ebce474bef317df22197de9&oe=5EA3FC4C,false
"Mar 17, 2020 @ 22:29:43.361",1,GraphVideo,zyed6nABCuLPJKLp7aWn,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90424370_502110493776639_1992740188195978972_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=nwQ7XiZ_6tsAX8le3eF&oh=3412aa3f3b3a5f8e1892f331fef0bcec&oe=5E73EE2F,54,54,5,,,,2266604827513424683,One more from the other day just because I find it relaxing. Just breathe... #weareinthistogether #meditation #beach #beachlife #sunset #love #family #socal #california #lagunabeach #waves #ocean,false,true,"{""id"":""213445472"",""slug"":""laguna-beach-california"",""has_public_page"":true,""name"":""Laguna Beach, California""}",True,213445472,"Laguna Beach, California",laguna-beach-california,,,205676272,artistnicholemcdaniel,B90mRTmH4sr,"1,584,420,571",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90424370_502110493776639_1992740188195978972_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=nwQ7XiZ_6tsAX8le3eF&oh=ec2e3d9f4b96fbafd60bc362f2494884&oe=5E73DB4A,false
"Mar 17, 2020 @ 22:29:42.884",1,GraphImage,zied6nABCuLPJKLp66XJ,insta_data-2020.02.26-000001,,_doc,"Photo by Vic in Half Moon Bay, California. Image may contain: ocean, cloud, sky, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90440544_245096716528074_3585195790487852653_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GW_GjlH8j7sAX9j-kx1&oh=19219bd938c0e095a886d632470caf34&oe=5EA50E77,50,50,2,,,,2266606494598814406,Nature helps. 🌎,false,false,"{""id"":""213762097"",""slug"":""half-moon-bay-california"",""has_public_page"":true,""name"":""Half Moon Bay, California""}",True,213762097,"Half Moon Bay, California",half-moon-bay-california,,,6131459,vickyreganpics,B90mpkMJ9rG,"1,584,420,571",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90440544_245096716528074_3585195790487852653_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GW_GjlH8j7sAX9j-kx1&oh=cfc4892e117d4bfa2b340e5576c46f6a&oe=5E9CBEC0,false
"Mar 17, 2020 @ 22:29:40.506",1,GraphSidecar,ySed6nABCuLPJKLp4qWA,insta_data-2020.02.26-000001,,_doc,"Photo by Sindy Kim on March 16, 2020. Image may contain: indoor",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90214341_555928731689416_4358790603055613073_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aeTkrY1iWfsAX-qrNtL&oh=c887ace61e5b54b3452cf4341b5df5cb&oe=5E9E38DD,25,25,4,,,,2266606617457141630,"A rainy day off☂️💦
Lying idly on the sofa and rolling around. 
And watch movie 'a liver run through it' which I saw almost 30 years ago🎬
small happiness💕
#rainyday #dayoff #lazyday #couchpotato  #watchmovie #소소한행복❤️ #1993movie #ariverrunsthroughit #bradpitt #northridge #la #california",false,false,"{""id"":""215124009"",""slug"":""northridge-california"",""has_public_page"":true,""name"":""Northridge, California""}",True,215124009,"Northridge, California",northridge-california,,,2278642405,sindynail,B90mrWnFSd-,"1,584,420,586",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90214341_555928731689416_4358790603055613073_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aeTkrY1iWfsAX-qrNtL&oh=bad8bc6cd3048dfa3aaca695b18bd878&oe=5EA1D49C,false
"Mar 17, 2020 @ 22:29:39.608",1,GraphVideo,xyed6nABCuLPJKLp3qX-,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091721_215736716205526_2800189953645958037_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=2-UyLvRS0xwAX-vYBKq&oh=d17f200e27482464b148ca6e7d48cd21&oe=5E73A6C0,33,33,9,,,,2266605309790181664,"MiddleMan MIDs 🦸🏻‍♂️ takeover with the gang 🏆 #Repost @thelotmusic with @get_repost
・・・
🔥🔥GIRLS🔥🔥
.
.
⛔⛔⛔LINKINBIO⛔⛔⛔
.
.
@jondolla @mistah_fhyf @drodrothelot got another slap that will keep the club lit. Be ready as they got more coming your way and every track is guaranteed 🔥FIRE🔥. Cant wait to hear the whole album.
.
Pro @jrokmusic @hdmusicgroup 🎬DIR @shimomedia @middlemanmids
@fhyfent_jv_ @fhyf.ent
.
#another #club #banger #girls #likes #california #bayarea #hitafterhit #new #release #real #hiphop #music #dance #godumb #slap #westcoast #sanfrancisco #sanjose",false,true,"{""id"":""320576698"",""slug"":""bay-area"",""has_public_page"":true,""name"":""Bay Area""}",True,320576698,Bay Area,bay-area,,,29559223388,middlemanmids,B90mYUwDtkg,"1,584,420,598",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091721_215736716205526_2800189953645958037_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=2-UyLvRS0xwAX-vYBKq&oh=d17f200e27482464b148ca6e7d48cd21&oe=5E73A6C0,false
"Mar 17, 2020 @ 22:29:38.726",1,GraphImage,xSed6nABCuLPJKLp26WM,insta_data-2020.02.26-000001,,_doc,"Photo by @vince_hizon in LACMA Los Angeles County Museum of Art. Image may contain: 1 person, standing",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90218625_101749694754442_2530900318724683845_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=x4f6IpCrU_EAX9OR32C&oh=7507bcfea44fb52d687d592cb27b3a4e&oe=5E9A54B1,169,169,4,,,,2266606752674230167,"Sunset in the City of Angels ✈️🇺🇸
.
.
.
.
.
.
.
.
.
.
.
.
#crewlife #losangeles #california #photography #philippines #instagood #igers #igersph #wanderlust #lifestyleph #photography #igerspinoy #travel",false,false,"{""id"":""3003060"",""slug"":""lacma-los-angeles-county-museum-of-art"",""has_public_page"":true,""name"":""LACMA Los Angeles County Museum of Art""}",True,3003060,LACMA Los Angeles County Museum of Art,lacma-los-angeles-county-museum-of-art,,,271591932,vince_hizon,B90mtUipi-X,"1,584,420,602",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90218625_101749694754442_2530900318724683845_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=x4f6IpCrU_EAX9OR32C&oh=c957c0937a89a1c605e88fb7f45c8ae7&oe=5EA5BC22,false
"Mar 17, 2020 @ 22:29:38.290",1,GraphImage,xCed6nABCuLPJKLp2aXX,insta_data-2020.02.26-000001,,_doc,"Photo by Byron🌴 in Ventura, California. Image may contain: pool and outdoor, possible text that says 'ELERS BEACH INN LIQUOR GROCE T'",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89829992_2764722690311917_6793793065607962774_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=BTSGOu5J5eQAX9LM_w6&oh=7bcbd885cb5b17db4f701756be3513e2&oe=5E9E2F1B,9,9,0,,,,2266606763947875704,"Ventura | #35mm #cinestill50d #cinestill #minolta #film #filmphotography .
.
.
.
.
.
.
.
.
.
.
#ventura #california #socal #losangeles #santamonica #echopark #hollywood #paradise #nightphotography #oldsigns #nightshot #palmtrees #beach #monday #vibes #vscocam #photooftheday #malibu",false,false,"{""id"":""106145499415880"",""slug"":""ventura-california"",""has_public_page"":true,""name"":""Ventura, California""}",True,106145499415880,"Ventura, California",ventura-california,,,27246689290,1800losangeles,B90mtfCnF14,"1,584,420,603",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89829992_2764722690311917_6793793065607962774_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=BTSGOu5J5eQAX9LM_w6&oh=cffc83799a2a2dfb7a6fea5f24e60e5b&oe=5EA4890C,false
"Mar 17, 2020 @ 22:29:37.393",1,GraphVideo,rCed6nABCuLPJKLp1qVW,insta_data-2020.02.26-000001,,_doc,,false,0,false,800,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89991126_207776010299086_6299956279175200914_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cWF9VZwCC80AX_DaBcx&oh=71a6079e4d24804156d6780060f59742&oe=5E73F785,20,20,6,,,,2266605228327566794,"Happening 💭
/ˈhap(ə)niNG/  in Da HooD near U
#dahoodchicks #podcast #soundcloud #linkinbio #environment #culture #savage #trap #ghetto #hood #women #men #hatersgonnahate #hiphop #california #content #raw #worldwide #videooftheday #thuglife #gangsta  #bathroomselfie #sexy #influencers #naturalhair #vibes #mood #fliptheswitch #couplegoals #savage",false,true,"{""id"":""364582613"",""slug"":""da-hood"",""has_public_page"":true,""name"":""Da Hood""}",True,364582613,Da Hood,da-hood,,,17406692106,dahoodchicks,B90mXI4gf3K,"1,584,420,622",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c0.74.592.592a/89991126_207776010299086_6299956279175200914_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cWF9VZwCC80AX_DaBcx&oh=5be31f3214df3515c128e646754dae4b&oe=5E73EDE9,false
"Mar 17, 2020 @ 22:29:36.880",1,GraphImage,qyed6nABCuLPJKLp1KVW,insta_data-2020.02.26-000001,,_doc,"Photo by @vince_hizon in LACMA Los Angeles County Museum of Art. Image may contain: 1 person, standing, sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89853599_637395610141839_5399871483303763859_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=PZqVMLd51W4AX8Fye7e&oh=d59230c9387d9da6d28a882a6191cc28&oe=5EA72B6C,111,111,4,,,,2266606958606212484,"Sunset in the City of Angels ✈️🇺🇸
.
.
.
.
.
.
.
.
.
.
.
.
#crewlife #losangeles #california #photography #philippines #instagood #igers #igersph #wanderlust #lifestyleph #photography #igerspinoy #travel",false,false,"{""id"":""3003060"",""slug"":""lacma-los-angeles-county-museum-of-art"",""has_public_page"":true,""name"":""LACMA Los Angeles County Museum of Art""}",True,3003060,LACMA Los Angeles County Museum of Art,lacma-los-angeles-county-museum-of-art,,,271591932,vince_hizon,B90mwUVJt2E,"1,584,420,626",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89853599_637395610141839_5399871483303763859_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=PZqVMLd51W4AX8Fye7e&oh=46518c5c33a2063184add5d874970c25&oe=5E9FB3FF,false
"Mar 17, 2020 @ 22:29:36.435",1,GraphSidecar,qied6nABCuLPJKLp0qWZ,insta_data-2020.02.26-000001,,_doc,"Photo shared by Gayle Freeman on March 16, 2020 tagging @jmoore313. Image may contain: 2 people, people standing, sky, mountain, cloud, tree, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90218127_861604921022362_4005113236338621109_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=wQ6vw0i0L84AX9rk_fo&oh=8037fa469e9fd27ac84b684fada57fff&oe=5EA36C67,28,28,3,,,,2266607012903524361,🌵->❄️->🏝all in one day. #bigbearlake #encinitas #lajolla #california #desert #snow #beach #travel #wanderlust #latergram #nofilter,false,false,"{""id"":""214078556"",""slug"":""big-bear-lake-california"",""has_public_page"":true,""name"":""Big Bear Lake, California""}",True,214078556,"Big Bear Lake, California",big-bear-lake-california,,,605864424,gaylie731,B90mxG5hhgJ,"1,584,420,633",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90218127_861604921022362_4005113236338621109_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=wQ6vw0i0L84AX9rk_fo&oh=484f4982529d4a3fd510a031bd41b797&oe=5EA4B9F4,false
"Mar 17, 2020 @ 22:29:35.965",1,GraphImage,qSed6nABCuLPJKLp0KXD,insta_data-2020.02.26-000001,,_doc,"Photo by Trina | Hello California in Downtown, Los Angeles. Image may contain: plant, tree, sky, grass, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89750270_509815493244487_967664381727326385_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=2cfu2AMQL3gAX868Zyx&oh=05c1b01bee4e442d070cf18625a553b1&oe=5E9C7494,61,61,1,,,,2266607010152143273,"Inhale, exhale! We will get through this together, even if we’re apart temporarily.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
How are you keeping busy (and sane) as we self-isolate?

I’m looking at it as an opportunity to focus on my blog, catch up on sleep, spend more time cooking (a hobby that I love but don’t get to enjoy as often as I’d like) and enjoy quality time with my sweet Atticus.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I feel so much gratitude for all that I have - I’m healthy, my loved ones are safe and healthy, there’s food on the table. I have an ample amount of toilet paper (but not of hoarding quantities, lol), Atticus is happy and we have a safe, clean place to hunker down in these uncertain times. I truly couldn’t ask for anything more.
.
.
.
.
.
.
.
.
.
.
#dtla #losangeles #cityofangels #gratitude #thankful #inhale #exhale #inhaleexhale #begrateful #lovelife #staysafe #losangeles_city #social #socialdistancing #california #wideopenspaces #hellocalifornia ⠀⠀⠀⠀⠀⠀⠀⠀⠀",false,false,"{""id"":""847554921997052"",""slug"":""downtown-los-angeles"",""has_public_page"":true,""name"":""Downtown, Los Angeles""}",True,847554921997052,"Downtown, Los Angeles",downtown-los-angeles,,,1392200130,hellocaliforniamag,B90mxEVh1mp,"1,584,420,633",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89750270_509815493244487_967664381727326385_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=2cfu2AMQL3gAX868Zyx&oh=f8b5c453141163af5c4b0679b4531e72&oe=5EA29DCA,false
"Mar 17, 2020 @ 22:29:35.530",1,GraphImage,qCed6nABCuLPJKLpz6UP,insta_data-2020.02.26-000001,,_doc,"Photo by @vince_hizon in Urban Light. Image may contain: 2 people, people standing, sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89833586_203797900890245_3285210922062620479_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Ajbr6kcQAxQAX9gy6Oi&oh=3c20c5be70a91430d743fdba71f0031e&oe=5EA2D8C9,229,229,7,,,,2266607057482548966,"Sunset in the City of Angels ✈️🇺🇸
.
.
.
.
.
.
.
.
.
.
.
.
#crewlife #losangeles #california #photography #philippines #instagood #igers #igersph #wanderlust #lifestyleph #photography #igerspinoy #travel",false,false,"{""id"":""410094945"",""slug"":""urban-light"",""has_public_page"":true,""name"":""Urban Light""}",True,410094945,Urban Light,urban-light,,,271591932,vince_hizon,B90mxwapAbm,"1,584,420,638",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89833586_203797900890245_3285210922062620479_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Ajbr6kcQAxQAX9gy6Oi&oh=e9fcc5993c6db14311ac9aed0ec61ccb&oe=5EA2A35A,false
"Mar 17, 2020 @ 22:29:35.077",1,GraphImage,pyed6nABCuLPJKLpzaVL,insta_data-2020.02.26-000001,,_doc,"Photo by Furniture assembly in Irvine, California. Image may contain: screen",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89828034_203631784310591_1384119546786827670_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=b1YGvXMQZtAAX9iTU7t&oh=e9be8f8e10001305328692625ca0c3a6&oe=5E9A8BDF,3,3,0,,,,2266607071340546279,"Tv mount with wire concealment. This customer was given a wire  concealment kit that would have made the wire exposed along the floor and a 4 in wide plastic cover running from the TV to the floor. We didn't like that and the customer had another concealment kit in which we were able to run the wire out the side and down the window and over to the nearest plug. It was easy to do and looked great.

#samsungtv #tvmounting #wireconcealment #handyman #handymaninoc #orangecounty #california",false,false,"{""id"":""214216864"",""slug"":""irvine-california"",""has_public_page"":true,""name"":""Irvine, California""}",True,214216864,"Irvine, California",irvine-california,,,29596621952,handymaninoc,B90mx9UpEjn,"1,584,420,640",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89828034_203631784310591_1384119546786827670_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=b1YGvXMQZtAAX9iTU7t&oh=1800ec24d2bc3bf34cb0755fa1d8b9b3&oe=5E9EC03A,false
"Mar 17, 2020 @ 22:29:34.229",1,GraphSidecar,pCed6nABCuLPJKLpyaX7,insta_data-2020.02.26-000001,,_doc,"Photo by Ty edmondson on March 16, 2020. Image may contain: one or more people and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89830980_878489229289434_2253558908132006151_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7-QbTyhE29sAX93wWsR&oh=abb06931b9da8f5f0d5c3f6eb7bb5836&oe=5E9DCDCE,330,330,5,,,,2266607162035959792,"Is it safe to go racing yet? 😷😷
Can’t thank Jeremy and Lori woods enough for everything they have done for me this year! 📷 @woodsfamilypest @lolakin13  @thrillseekers @motosportinc @mikametals @dt1filtersusa @flowvisioncompany @worksconnection @woodsfamilypest @bolt_motorcycle_hardware @elusivegraphics @ahmfactoryservices @hoosiertirewest #crf250 #crf450 #cr125 #cr250 #dirtbike #motocross #supercrossfutures #supercross #dt1mxpark  #california #2020 #centralcoast #bermblasting #corona  #coronamemes #coronavirüsü",false,false,"{""id"":""324924631"",""slug"":""oakland-supercross"",""has_public_page"":true,""name"":""Oakland Supercross""}",True,324924631,Oakland Supercross,oakland-supercross,,,33544595,edmondsonracing13,B90mzRygnfw,"1,584,420,651",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89830980_878489229289434_2253558908132006151_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7-QbTyhE29sAX93wWsR&oh=7b5f2a2fc4cb892641a7f61a83daa82d&oe=5EA69979,false
