@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:59:50.786",1,GraphImage,aSdL6nABCuLPJKLppEnp,insta_data-2020.02.26-000001,,_doc,"Photo by Samantha Bernachi in Rodeo Drive, Beverly Hills. Image may contain: 1 person, outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089384_524295448290344_5912703623253477772_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=m0n9jtd7kjUAX8a_PAR&oh=cbcc15ca3e6abf8b5b3be387e85fc0d7&oe=5EA58369,4,4,0,,,,2266975630392404975,#rodeodrive #beverlyhills #losangeles #california #travel #traveling 🇺🇸 #worldstar #prettywoman #90210,false,false,"{""id"":""266030406"",""slug"":""rodeo-drive-beverly-hills"",""has_public_page"":true,""name"":""Rodeo Drive, Beverly Hills""}",True,266030406,"Rodeo Drive, Beverly Hills",rodeo-drive-beverly-hills,,,26422403414,travelandsam,B916lMsAavv,"1,584,464,576",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90089384_524295448290344_5912703623253477772_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=m0n9jtd7kjUAX8a_PAR&oh=6b12515a886a2be2d2cc4b97829e7542&oe=5E9C3B94,false
"Mar 17, 2020 @ 20:59:47.602",1,GraphImage,YSdL6nABCuLPJKLpmEl4,insta_data-2020.02.26-000001,,_doc,"Photo by Diego Rocha Trevino in San Diego, California with @canonusa, and @allaboutadventures. Image may contain: sky, cloud and outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090946_3604491476258816_7401972358208212307_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=qJhkikbR2ssAX8uKUTg&oh=b87ad026857851f07ae4c69b1d2c5df9&oe=5E9DCD8F,26,26,2,,,,2266975806814031144,Stay Safe ⚠️,false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,1827189269,diegorochatrev,B916nw_jg0o,"1,584,464,597",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90090946_3604491476258816_7401972358208212307_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=qJhkikbR2ssAX8uKUTg&oh=c79f74ac15ab83e90553980fdd69682a&oe=5EA366CF,false
"Mar 17, 2020 @ 20:59:46.245",1,GraphImage,SCdL6nABCuLPJKLpk0ks,insta_data-2020.02.26-000001,,_doc,"Photo by Nettan Weztin in Vivstavarv, Västernorrlands Län, Sweden. Image may contain: sky, tree, cloud, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90089408_255102278825347_2637009588108874634_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=lUJFEIkgn_UAX-zfbuh&oh=2d02c8bd626899be7890bfddcc6a3e5d&oe=5EA756E2,27,27,0,,,,2266975938189588144,"Gött med en 3 km/halvtimmes promenad efter jobbet & se den fina solnedgången 😎
#LOVE2LIVE #HÄLSOCOACH #LIVSNJUTARE #Love2Travel #HÖGAKUSTEN #SWEDEN #GOTHENBURG #KRAMFORS #CALIFORNIA #LAGUNA #VENICE #GOD #blessed #sunny #love #karma #thankful #FuckALS #FuckCancer #CureALS #work #timrå #wifstavarfsherrgård #sunset #walk",false,false,"{""id"":""269179327"",""slug"":""vivstavarv-vasternorrlands-lan-sweden"",""has_public_page"":true,""name"":""Vivstavarv, Västernorrlands Län, Sweden""}",True,269179327,"Vivstavarv, Västernorrlands Län, Sweden",vivstavarv-vasternorrlands-lan-sweden,,,4193465806,nettanweztin,B916prWJfaw,"1,584,464,612",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089408_255102278825347_2637009588108874634_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=lUJFEIkgn_UAX-zfbuh&oh=11b7520e35efc5dffc48dc9edf0ada56&oe=5E9B4F07,false
"Mar 17, 2020 @ 20:59:44.891",1,GraphImage,RSdL6nABCuLPJKLpjUni,insta_data-2020.02.26-000001,,_doc,"Photo by Juan Carlos Gasca in Ventura, California. Image may contain: 1 person",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89934102_517747655840778_286649245779571192_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=xt33S5ZROlQAX8j9Sg7&oh=417d1a843fe06de715164bccd84911e2&oe=5EA2F023,36,36,1,,,,2266976015924347283,"Remember to disinfect! Stay alert, stay alive!
I know these are crazy times, just do your part as an American to prevent this virus 🦠 from spreading! .
.
.
Here are some tips from the #CDC

Clean and disinfect
Clean AND disinfect frequently touched surfaces daily. This includes tables, doorknobs, light switches, countertops, handles, desks, phones, keyboards, toilets, faucets, and sinks.
If surfaces are dirty, clean them: Use detergent or soap and water prior to disinfection.
To disinfect:
Most common EPA-registered household disinfectants will work. Use disinfectants appropriate for the surface.

Options include:

Diluting your household bleach.
To make a bleach solution, mix:
5 tablespoons (1/3rd cup) bleach per gallon of water
OR
4 teaspoons bleach per quart of water
Follow manufacturer’s instructions for application and proper ventilation. Check to ensure the product is not past its expiration date. Never mix household bleach with ammonia or any other cleanser. Unexpired household bleach will be effective against coronaviruses when properly diluted.

Alcohol solutions.
Ensure solution has at least 70% alcohol.
Other common EPA-registered household disinfectants. .
.
.
#stayalertstayalive #coronavirus #disinfect #lysol #america #dontworrybehappy #dontworry #venturacounty #ventura #oxnard #porthueneme #santapaula #ojai #fillmore #thousandoaks #california",false,false,"{""id"":""106145499415880"",""slug"":""ventura-california"",""has_public_page"":true,""name"":""Ventura, California""}",True,106145499415880,"Ventura, California",ventura-california,,,3488304,jaycgee,B916qzvgEGT,"1,584,464,622",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89934102_517747655840778_286649245779571192_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=xt33S5ZROlQAX8j9Sg7&oh=8a06adf79a298fbd1bf0d561ccd33250&oe=5E9D4975,false
"Mar 17, 2020 @ 20:59:44.462",1,GraphImage,RCdL6nABCuLPJKLpjEk0,insta_data-2020.02.26-000001,,_doc,"Photo by Jessi Piha in Somewhere Over The Rainbow ❤. Image may contain: sky, cloud and outdoor",false,0,false,593,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89941006_2633944630171417_6730684436585564501_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=k9fg_K7JRegAX-if5IM&oh=79f2fce614a5745fda593b40802c2cc5&oe=5EA5351A,10,10,3,,,,2266976017653352853,"🌈🌈 💚💚 Today is indeed my lucky day🍀 
#stpatricksday #stpattysday 💚🍀💚🍀",false,false,"{""id"":""482807989"",""slug"":""somewhere-over-the-rainbow"",""has_public_page"":true,""name"":""Somewhere Over The Rainbow ❤""}",True,482807989,Somewhere Over The Rainbow ❤,somewhere-over-the-rainbow,,,255884802,the_food_athlete,B916q1WjsmV,"1,584,464,622",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c324.0.791.791a/s640x640/89941006_2633944630171417_6730684436585564501_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=k9fg_K7JRegAX-if5IM&oh=3dc73b4b708b8da46baad62ab41c1aad&oe=5EA3F274,false
"Mar 17, 2020 @ 20:59:43.203",1,GraphImage,QCdL6nABCuLPJKLph0lJ,insta_data-2020.02.26-000001,,_doc,"Photo by NICOLETTE in San Diego, California with @suchakumar. Image may contain: 1 person, closeup",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90179637_2668889683352736_7511129281159645165_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=s1phtDYzZQsAX84-aV0&oh=a538c6d5fdb7cc047f8b750c94b3b139&oe=5EA64D85,44,44,2,,,,2266976114105445983,transform 🦋,false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,31564604,nicolettebardos,B916sPLjO5f,"1,584,464,633",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90179637_2668889683352736_7511129281159645165_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=s1phtDYzZQsAX84-aV0&oh=8982f871177f2ca84c325bfe1f6c3ab2&oe=5EA35D21,false
"Mar 17, 2020 @ 20:59:42.732",1,GraphImage,PydL6nABCuLPJKLphUly,insta_data-2020.02.26-000001,,_doc,"Photo by Taylor Welden in Yosemite National Park with @yosemitenps, and @travelyosemite. Image may contain: cloud, sky, mountain, outdoor and nature",false,0,false,"1,253","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90143153_2488679401449190_3717778023785953034_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rA3sSe8ZFeoAX-XYRu6&oh=a0865b2031baf0599fe7b415d873f586&oe=5E9C3BE2,70,70,4,,,,2266976116798724488,"“Yosemite Valley, to me, is always a sunrise, a glitter of green and golden wonder in a vast edifice of stone and space.” -Ansel Adams
#YosemiteNationalPark
#California",false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,40789234,taylorwelden,B916sRsFRmI,"1,584,464,634",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.115.1440.1440a/s640x640/90143153_2488679401449190_3717778023785953034_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rA3sSe8ZFeoAX-XYRu6&oh=40688b390779204e86b6a4633df76c8b&oe=5EA50B75,false
"Mar 17, 2020 @ 20:59:41.855",1,GraphImage,PSdL6nABCuLPJKLpgkkF,insta_data-2020.02.26-000001,,_doc,"Photo by Marco Bedford in Santa Monica, California. Image may contain: one or more people, ocean, beach, sky, outdoor, nature and water",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89932052_137511561135279_3020797770388287668_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=xNb194RtiEMAX-ZFo9A&oh=b91fbac1dd2acaa38068e799d2ac5028&oe=5E9EA219,18,18,0,,,,2266976136336361465,"This photo from this past Sunday was meaningful to me in an unusual way.
People in red clothes are much less common today than 50 or 60 years ago.  In any Kodachrome photo from Mid-Century America, people are often dressed in red, a joyous color. Given that our current moment is unusually gloomy, I saw this glimmer of red as hope. #santamonica #red #clothing #sky #beach #california",false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,1648873594,marcobedfordphoto,B916sj4ncf5,"1,584,464,636",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89932052_137511561135279_3020797770388287668_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=xNb194RtiEMAX-ZFo9A&oh=1e1b481e8cd487e004819e0598dc8017&oe=5E9E98AE,false
"Mar 17, 2020 @ 20:59:41.482",1,GraphImage,PCdL6nABCuLPJKLpgEmR,insta_data-2020.02.26-000001,,_doc,"Photo by Noah Castro in Mission Beach, San Diego with @jake.flowerss. Image may contain: 1 person, standing, tree and outdoor",false,0,false,"1,310","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/87425773_201818847746159_8007830898776586212_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=56DjcdgmvkQAX-VSkg6&oh=89335c334aca48cc3d50c795c4d6d2e7&oe=5E9E1B39,26,26,0,,,,2266976188405110095,Backlit photography by far creates some of my favorite portraits during golden hour. @jake.flowerss 📸 #photography #canon #50mm #missionbeach #sandiego #california,false,false,"{""id"":""244603542"",""slug"":""mission-beach-san-diego"",""has_public_page"":true,""name"":""Mission Beach, San Diego""}",True,244603542,"Mission Beach, San Diego",mission-beach-san-diego,,,3320171340,noahcastrophoto,B916tUYJ9VP,"1,584,464,642",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.153.1440.1440a/s640x640/87425773_201818847746159_8007830898776586212_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=56DjcdgmvkQAX-VSkg6&oh=e22318b29d664eb2804a8dde96a3de0e&oe=5EA39897,false
"Mar 17, 2020 @ 20:59:38.579",1,GraphImage,NSdL6nABCuLPJKLpdUk5,insta_data-2020.02.26-000001,,_doc,"Photo by h o n e y b o y in Oakland, California. Image may contain: table and indoor",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89940123_198815328200911_2370207688031860882_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=BUU7sfs0BMwAX9YZVEG&oh=7003a43628eae4ac1f69b0b929dc2221&oe=5E9F68F9,8,8,0,,,,2266976253541885065,"Quarantine time. 🦠☹️🙅🏻‍♂️
.
.
.
#sfbayarea #covid_19 #eastbayliving #rona #chiweenie #honeyboy #thegoodestboy #furbaby #igers #captures #oakland #quarantinelife #saddoggo #california",false,false,"{""id"":""213051194"",""slug"":""oakland-california"",""has_public_page"":true,""name"":""Oakland, California""}",True,213051194,"Oakland, California",oakland-california,,,1594415002,thesausagepierre,B916uRCnCSJ,"1,584,464,650",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/89940123_198815328200911_2370207688031860882_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=BUU7sfs0BMwAX9YZVEG&oh=f93d49bad3e23446f649707c9b4942db&oe=5EA636B8,false
"Mar 17, 2020 @ 20:59:38.206",1,GraphSidecar,NCdL6nABCuLPJKLpc0nE,insta_data-2020.02.26-000001,,_doc,"Photo shared by Bentley Beverly Hills on March 17, 2020 tagging @agarvey, @jenstroup, @ogaracoach, @bentleymotors, @beth_ifbbpro, @thedanikaquinn, and @bentleyconnectionla. Image may contain: car, sky and outdoor",false,0,false,"1,079","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89965382_2515232428728457_6882130075146838470_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=izHjujj2NaYAX8BJfRT&oh=33f975cb8da4d02f7a178e1201746f67&oe=5EA1F0EB,576,576,2,,,,2266976289596744798,"Our #Bentayga has us feeling lucky 🍀 Happy #StPatricksDay from #BentleyBeverlyHills!

@grubbsphotography

#BentleyLifestyle #MastersOfLuxury #OGaraCoach #CuratorsOfTheExtraordinary #BentleyBentayga
#Bentley #BeverlyHills #LuxuryLifestyle #California #OnlyTheBest #BentleyMotors #EleganceApproved #EleganceWorldwide #LuxuryCarLife #LuxuryCarLifestyle #LuxuryCars247 #BusinessLife",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,995295841,bentleybeverlyhills,B916uynpaRe,"1,584,464,654",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.0.1439.1439a/s640x640/89965382_2515232428728457_6882130075146838470_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=izHjujj2NaYAX8BJfRT&oh=b34d699e054d30aeb351b48956b40ff2&oe=5EA4B52E,false
"Mar 17, 2020 @ 20:59:37.237",1,GraphImage,HCdL6nABCuLPJKLpb0n7,insta_data-2020.02.26-000001,,_doc,"Photo by Marissa Bay Riggs in The Gates of Hell with @themysticmuseum, and @slashbackvideo. Image may contain: 1 person, sitting and text",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89855796_160448558345203_4010022707985435925_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=zKbbudeGPtUAX-wfjJr&oh=c7069d807a6e75222d492634ed4938fb&oe=5EA58F7F,45,45,1,,,,2266976292516046831,"Using this time in quarantine to make friends with my monsters and demons. Here we are chillin indoors. .
.
.
.
.
#socialdistancing #quarantine #losangeles #california #covid_19 #coronavirus #actress #horrormovies #horror #mymonster #monsters #goth #gothwife #gothgirls #slashbackvideo #slasher #vintage #vhs #retro",false,false,"{""id"":""153431404692537"",""slug"":""the-gates-of-hell"",""has_public_page"":true,""name"":""The Gates of Hell""}",True,153431404692537,The Gates of Hell,the-gates-of-hell,,,2331496115,marissabayriggs,B916u1Vpqfv,"1,584,464,654",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89855796_160448558345203_4010022707985435925_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=zKbbudeGPtUAX-wfjJr&oh=f1f0b7ae70d0ed76ba43929e604e9162&oe=5EA00C73,false
"Mar 17, 2020 @ 20:59:34.972",1,GraphImage,FydL6nABCuLPJKLpZ0kj,insta_data-2020.02.26-000001,,_doc,Photo by Shazkya León! in Panera Bread. Image may contain: food,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89870956_105863360937374_5748856057565840840_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=NgTaCpkeJewAX_GeGff&oh=a309b1b9fb0c7909872ff9c9e7a2c7a9&oe=5EA349B5,26,26,0,,,,2266976376343487316,"“The Most Simple Things Can Bring The Most Happiness!”🙌🏻🐉🍂🥖☕️ at @panerabread Panera Bread,California📍🌎 #bread #chef #coffeelover #coffee #california #cheflife #breakfast #relax #chill #yummy #yum #food #foodporn #bagel #restaurant #coffeetime #coffeeshop",false,false,"{""id"":""1077678"",""slug"":""panera-bread"",""has_public_page"":true,""name"":""Panera Bread""}",True,1077678,Panera Bread,panera-bread,,,198118406,coachshazkya,B916wDaJ-NU,"1,584,464,664",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/89870956_105863360937374_5748856057565840840_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=NgTaCpkeJewAX_GeGff&oh=0de8b883b52f408d722d3e4c930721a8&oe=5EA760B4,false
"Mar 17, 2020 @ 20:59:34.534",1,GraphImage,FidL6nABCuLPJKLpZUls,insta_data-2020.02.26-000001,,_doc,"Photo by Positive Vibes™ 💯 in New York, New York. Image may contain: one or more people, possible text that says 'INSTAGRAM: @LUST OF SUCCESS MY TEACHERS ALWAYS TOLD ME TO KEEP MY EYES ON MY OWN PAPER.'",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89960074_137023294407464_7966907882099920762_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=x-a5mHUJVnAAX_7Ksqg&oh=71ca4103ba6f561de768504297ff5eb8&oe=5EA71361,"1,511","1,511",61,,,,2266976396416896178,"Double Tap and Share 👆
Tag someone who needs to see this 👤
.
Turn on post notifications for regular collection ✋
.
Follow @library4success 💯
. .
.
.
.
.
.
.
.
.
.
.
.
 #entrepreneur #entrepreneurial #entrepreneurship #entrepreneurquotes #successquotes #unitedkingdom #businesstips #businesscoach  #motivationalquotes #California #motivationalquote #uk #unitedstates #unitedkingdom #wordofwisdom #wshh #birdboxchallenge #library4success",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,5756539532,library4success,B916wWGn8yy,"1,584,464,667",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.128.1024.1024a/s640x640/89960074_137023294407464_7966907882099920762_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=x-a5mHUJVnAAX_7Ksqg&oh=a8f6c1da91e7e256e221f2030a047d69&oe=5EA1E8EE,false
"Mar 17, 2020 @ 20:59:33.704",1,GraphImage,EydL6nABCuLPJKLpYkku,insta_data-2020.02.26-000001,,_doc,"Photo by ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ⓈⒺⓇⒼⒾⓄ ➕ ⒽⒾⓇⒶⓁⒹⓄ in Venice Canal Historic District with @sergiohr92. Image may contain: 1 person, standing, outdoor and closeup",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/82951670_229666998423720_3886089333652473506_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NndM1mSVz9gAX_MZguY&oh=11ca52f0e57ca57f6304ae9a02136ce0&oe=5EA607F6,177,177,3,,,,2266976424795741940,"“𝙽𝙴𝚅𝙴𝚁 𝚆𝙸𝚃𝙷𝙾𝚄𝚃 𝚂𝚃𝚈𝙻𝙴.” 👓
🔵
🟢
🔴
🟡
#Colors
#Vibras
#Venice
#Canals
#California
#SantaMonica",false,false,"{""id"":""235537485"",""slug"":""venice-canal-historic-district"",""has_public_page"":true,""name"":""Venice Canal Historic District""}",True,235537485,Venice Canal Historic District,venice-canal-historic-district,,,519012075,sergiohr92,B916wwiIp70,"1,584,464,670",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/82951670_229666998423720_3886089333652473506_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NndM1mSVz9gAX_MZguY&oh=f8372d831e67353371fc2d8e9e98efea&oe=5EA18FB7,false
"Mar 17, 2020 @ 20:59:32.437",1,GraphImage,ECdL6nABCuLPJKLpXUk8,insta_data-2020.02.26-000001,,_doc,"Photo by Lilia | Lily Like ✨ in Los Angeles, California with @topshop, @lulus, @kristin_ess, @coach, @sttropeztan, @dior, @chloe, and @zara. Image may contain: 1 person, standing, shoes and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089024_627306738001686_5251363577216236093_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XnZH29j4Aq4AX_x1qaX&oh=47c282737d55a0643897693e90e68913&oe=5EA44820,"1,901","1,901",69,,,,2266976444280224391,"Now that we’re all staying home (I took this picture a while ago), I would love to know how you are spending your extra time. I would appreciate any movies, series, book or Youtuber recommendations in the comments 💕 I started reading The Paris Mysteries by Edgar Allan Poe (favorite author of all times), watching The New Pope (AMAZING! It’s the sequel toT he Young Pope and Jude Law and director Paolo Sorrentino are just out of this world), and cleaning & re-organzing my apartment (yes I’m filming it too!). Sending love & light to you all ✨ #LAdiaries",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,51127122,lilylikecom,B916xCrgDqH,"1,584,464,673",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089024_627306738001686_5251363577216236093_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XnZH29j4Aq4AX_x1qaX&oh=3a1449461d25cdae91845c84abedd1fe&oe=5EA41EB3,false
"Mar 17, 2020 @ 20:59:31.936",1,GraphVideo,DydL6nABCuLPJKLpW0lH,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89849010_135209161376479_4334466048230626619_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=_rIAfxs_f4cAX-DsaI6&oh=f35c5525b872377747815d203830e760&oe=5E73D7E0,8,8,0,,,,2266975840436147944,#love #morningvibes #sanfrancisco #california #californiadreaming #californialove #nature #wildlife #birds,false,true,"{""id"":""1128330743969903"",""slug"":""san-francisco-bay-trail"",""has_public_page"":true,""name"":""San Francisco Bay Trail""}",True,1128330743969903,San Francisco Bay Trail,san-francisco-bay-trail,,,269936,h2ogrrrl,B916oQTltbo,"1,584,464,675",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/89849010_135209161376479_4334466048230626619_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=_rIAfxs_f4cAX-DsaI6&oh=71aee72f75a6c1d03c397df64ca18c69&oe=5E7388B4,false
