@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 19, 2020 @ 00:30:19.919",1,GraphImage,4Ssy8HABCuLPJKLptax1,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and people standing,false,0,false,801,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/90086091_146906793463594_682409299407542572_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PkEyk9y7cboAX-Hfx7D&oh=8c163aabc28d1e90fabbd5e5e8812740&oe=5EA1FB87,43,43,2,,,,2267108317083379058,"Doors are open at @WhetstoneWineCellars for curbside pick up or local delivery! This is a haven where the wine is flowing, the fire is roaring, and you can comfortably settle in with their #winedog, Ace, by your side.

If you're #stayinghome, support them virtually and enjoy this special offer!

SPECIAL OFFER: Buy 5 bottles, they'll throw in a 6th;
Buy 10 bottles, they'll make it a case!
This offer is good through March 31st and you don't need a code. #WhetstoneWineCellars will personally add the surprise rare bottle(s) to your package.",false,false,"{""id"":""1024012916"",""slug"":""whetstone-wine-cellars"",""has_public_page"":true,""name"":""Whetstone Wine Cellars""}",True,1024012916,Whetstone Wine Cellars,whetstone-wine-cellars,,,27737962654,tasteyountville,B92YwCzFqVy,"1,584,480,396",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/c0.24.720.720a/s640x640/90086091_146906793463594_682409299407542572_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PkEyk9y7cboAX-Hfx7D&oh=19f1a184925100f022f056485085631d&oe=5E9C7D89,false
"Mar 19, 2020 @ 00:30:19.533",1,GraphImage,4Csy8HABCuLPJKLps6zz,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, tree, twilight, outdoor, nature and water",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89940123_103704311199308_4634612720210590635_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=f--a8WPGnUQAX_m8u75&oh=11307e9d65a36c6d669acf067cb9d9ff&oe=5E9AC2C5,47,47,2,,,,2267108362608770023,"Waiting to see soon again all the beauty of the world... in between...
Stay home !! Be safe !! 🙏🌴
.
.
.
#santamonica #pacificocean #pacific #palmtrees #california #sunset #sunsetphotography #usa #beauty #instaphoto #palmtreephotography #instasunset #usaphotography #instapalmtree #instabeauty #beautifulplace #ilovethisplace #californiaphotography #beautiful 
#travel #travelphotography #santamonicaphotography #natgeo #naturephotography #love #nationalgeographic #stayhome",false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,13529685819,bmarln_photography,B92YwtMnPvn,"1,584,480,398",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89940123_103704311199308_4634612720210590635_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=f--a8WPGnUQAX_m8u75&oh=bed4e68522e0e3fdfa0c6fa5cb505512&oe=5EA23756,false
"Mar 19, 2020 @ 00:30:19.152",1,GraphImage,3ysy8HABCuLPJKLpsqx2,insta_data-2020.02.26-000001,,_doc,"Image may contain: flower, plant, nature and outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89854048_143782460473051_4958744789102355604_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=45rb7MDsE7UAX-1HqF-&oh=a3fbcfb725372a010ca5ea2d6deaafca&oe=5EA59B17,34,43,1,,,,2267108382722823785,"Sweet, beautiful surprises 💐",false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,341989341,enjoybypaula,B92Yw_7gRZp,"1,584,480,401",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/89854048_143782460473051_4958744789102355604_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=45rb7MDsE7UAX-1HqF-&oh=84ae08ac122168fe266401945a84014c&oe=5EA659EA,false
"Mar 19, 2020 @ 00:30:18.746",1,GraphImage,3isy8HABCuLPJKLpsKzg,insta_data-2020.02.26-000001,,_doc,Image may contain: car and outdoor,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89853845_122450956016679_1585117836545768815_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=pKzKJHqDm44AX84dQ_M&oh=f5bc70eb4a007055a2591db32d52f50f&oe=5EA33866,59,59,0,,,,2267108393454549291,"📸: Me ◆ 📍: #venicebeach , CA. ◆ 📱 Venice letters
.
.
.
.
.
.
.
.
.
#nofilterneeded #iphonography #venicelosangeles #phoneshot #california #westcoast #us #sunset #palmtrees #colorful #views #dark #traveling #californialove #car #cardriving #beachlife #beachvibes #cali #californiadreaming #losangeles #venicebeach #2020vision #2020 #livinglife #veniceboardwalk #sunsetphotography",false,false,"{""id"":""302488360"",""slug"":""venice-beach"",""has_public_page"":true,""name"":""Venice Beach""}",True,302488360,Venice Beach,venice-beach,,,30422375291,share_myview,B92YxJ7Kjkr,"1,584,480,402",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89853845_122450956016679_1585117836545768815_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=pKzKJHqDm44AX84dQ_M&oh=d3608460e03b57681781c8ef5b47fb7a&oe=5E9CFFD1,false
"Mar 19, 2020 @ 00:30:17.612",1,GraphImage,2ysy8HABCuLPJKLprKxy,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, indoor",false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89846304_679280029566269_4558768983445707924_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NvO7qTYz7goAX9x8qfC&oh=a798fa5ac1f9d0c806befa2b145b2fdd&oe=5EA280F6,9,9,4,,,,2267108439574335361,"Just another day on the beach.

@corona cerveza
@astrosbaseball hat
@morrobayca hoodie
————————————
#BeachBum #Corona
#Hoodies #Beers #805
#KMadMorroFiles #MB
#California #ColdBeer
#AstrosHat #KMadTrips",false,false,"{""id"":""41246"",""slug"":""morro-bay-beach"",""has_public_page"":true,""name"":""Morro Bay Beach""}",True,41246,Morro Bay Beach,morro-bay-beach,,,263715137,kmveedub,B92Yx04Hk-B,"1,584,480,408",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89846304_679280029566269_4558768983445707924_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NvO7qTYz7goAX9x8qfC&oh=177e0135fe67d823090219800671b282&oe=5E9B1613,false
"Mar 19, 2020 @ 00:30:16.804",1,GraphImage,2Ssy8HABCuLPJKLpqaxK,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, ocean, sky, plant, outdoor, nature and water",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90087798_219857326088115_2939121427698415737_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=oKvF4LsUUdMAX8RxZLw&oh=6ef0f6561c04de43dfa4e80e07d08902&oe=5E9BB504,56,56,3,,,,2267108460980503837,"• A GOOD LOOK OUT • Sometimes we just need to take a step back and look out to see all the good things we have around us. I choose to believe I am loved by a God greater than myself and that gives me comfort as does having a family that loves me and a backyard that I can play in during quarantine. Maybe that’s different for you. Regardless of what you believe, choose to take a step back and focus on what’s good. Hang in there peeps! 💙 and if your super bored, list something good you’ve got going on currently in your life in the comments below. 💙 @livingshinyphotography",false,false,"{""id"":""4117703"",""slug"":""moonlight-beach"",""has_public_page"":true,""name"":""Moonlight Beach""}",True,4117703,Moonlight Beach,moonlight-beach,,,32345972,livingshiny,B92YyI0BoUd,"1,584,480,410",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90087798_219857326088115_2939121427698415737_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=oKvF4LsUUdMAX8RxZLw&oh=158d84382bfe68619f7a54115e492708&oe=5EA19497,false
"Mar 19, 2020 @ 00:30:16.418",1,GraphImage,2Csy8HABCuLPJKLpp6zI,insta_data-2020.02.26-000001,,_doc,Image may contain: food,false,0,false,"1,278","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89965169_197624214858596_3065834209430260323_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_iSJCAmbjqQAX9xyE7Z&oh=39e0e135ccc413461cfd198ffbb4693b&oe=5E9E7098,204,204,4,,,,2267108478908599150,"Bone Marrow Kimchi Fried Rice With Filet Mignon from @yakiyausa
—
🗺️: 17188 Colima Road Suite C Hacienda Heights, California 91745
☎️: (626) 581-0080
—
📷 by @scrumptious.sf
📝 by @bestfoodla
📍 at @yakiyausa
—
👉 @bestfoodfeed & @bestfoodfeed
#️⃣ # #BestFoodFeed #MyFab5
—
#BestFoodLA #LosAngeles #LA #California #LosAngelesFood #LAFood #Food #Restaurants #Eater #EEEEEATS #BuzzFeast #BuzzFeedFood #HuffPostTaste #Restaurant #EatFamous #ForkYeah #Breakfast #Lunch #Dinner #scrumptioussf #scrumptiousla",false,false,"{""id"":""1616311015349527"",""slug"":""yakiya"",""has_public_page"":true,""name"":""Yakiya""}",True,1616311015349527,Yakiya,yakiya,,,874615909,bestfoodfeed,B92YyZgn4tu,"1,584,480,412",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.99.1080.1080a/s640x640/89965169_197624214858596_3065834209430260323_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_iSJCAmbjqQAX9xyE7Z&oh=112c1b1555ffcb313778d654b18fefb1&oe=5E9B05F1,false
"Mar 19, 2020 @ 00:30:15.616",1,GraphImage,1isy8HABCuLPJKLppKym,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and outdoor,false,0,false,812,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90020590_619129248928706_788784201103738254_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5En3yfyYs0kAX-tqJQD&oh=ff172063f6244d71979a346d2e6617f2&oe=5EA18E16,7,7,0,,,,2267108526111237771,"2008 Ford F-450 Super Duty XL Flatbed Truck.
Powertrain: 6.4L PowerStroke V-8+TorqShift 5R-110W.
#FordF450SuperDuty #PowerStrokeDiesel #Sacramento #California",false,false,"{""id"":""212931804"",""slug"":""sacramento-california"",""has_public_page"":true,""name"":""Sacramento, California""}",True,212931804,"Sacramento, California",sacramento-california,,,494940800,nascarfan413,B92YzFeHqaL,"1,584,480,418",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c134.0.812.812a/s640x640/90020590_619129248928706_788784201103738254_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5En3yfyYs0kAX-tqJQD&oh=168f5b568be2581133b25d9b20f7cfd8&oe=5EA052A9,false
"Mar 19, 2020 @ 00:30:13.396",1,GraphImage,0Csy8HABCuLPJKLpm6z7,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, ocean, tree, outdoor and nature",false,0,false,651,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90088968_244894713351984_3128879811344004534_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=gY1rI4P6J9kAX-4qBcn&oh=bb8bebb764b98d3187efdc1bf1d54504&oe=5E9FB402,25,25,1,,,,2267108583951162854,San Joaquin Valley,false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,15142487,jhwaddell,B92Yz7Vpd3m,"1,584,480,425",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c285.0.869.869a/s640x640/90088968_244894713351984_3128879811344004534_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=gY1rI4P6J9kAX-4qBcn&oh=ac479cdd222b2cc339148658530cf546&oe=5EA02934,false
"Mar 19, 2020 @ 00:30:13.004",1,GraphVideo,zysy8HABCuLPJKLpmqxy,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89854046_1326443514214859_7616780222091762990_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XVWDSPhFQ-AAX8gI8Iw&oh=7fd3e0c2c3c9881898d7cd616656cbf5&oe=5E74B8E6,1,1,1,,,,2267108325472428335,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92YwKnHWEv,"1,584,480,430",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/89854046_1326443514214859_7616780222091762990_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XVWDSPhFQ-AAX8gI8Iw&oh=22b26d11ba2f98f7cf8e38c1b379c18e&oe=5E754D8B,false
"Mar 19, 2020 @ 00:30:11.804",1,GraphImage,yysy8HABCuLPJKLplazB,insta_data-2020.02.26-000001,,_doc,"Image may contain: night, sky and outdoor",false,0,false,"1,291","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90343801_214372583002916_7320650962972718752_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=fAc9KYo3B8QAX-ZG-ZN&oh=57e83116763c6043ae32624f55e00068&oe=5E9C41DB,16,16,0,,,,2267108658785365858,Happy Saint Patrick day Super blood moon over the Vincent Thomas bridge at L.A bay #aroundtheworld #traveltheworld #bestplace #beautifulplace #travel #travelusa #travelgram #visit #visitusa #usa #california #losangeles #amazingview #travelsdventures #adventure #vacation #explore #bridge #natgeotravel #happystpatricksday #patrickday,false,false,"{""id"":""214364934"",""slug"":""san-pedro-california"",""has_public_page"":true,""name"":""San Pedro, California""}",True,214364934,"San Pedro, California",san-pedro-california,,,21859139853,lunaadventurecollection,B92Y1BCHS9i,"1,584,480,434",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.88.897.897a/s640x640/90343801_214372583002916_7320650962972718752_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=fAc9KYo3B8QAX-ZG-ZN&oh=fc8281bd440305a4416ec021023e8e60&oe=5EA73A20,false
"Mar 19, 2020 @ 00:30:10.978",1,GraphVideo,ySsy8HABCuLPJKLpkqyI,insta_data-2020.02.26-000001,,_doc,,false,0,false,936,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90089832_231910117861687_4994093509439398148_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=FjR4n4O_1g0AX_eKu_A&oh=273951a2fdfb51b8dfb2aa862be8f0b3&oe=5E74F5D2,4,4,0,,,,2267108302714586691,You know I’m bored when I’m just sitting around making videos for no reason. I think I watched everything on YouTube and every movie in the world already. 😭😭😭😭😭 #hit #nyc #losangeles #california #bronx #gangstaparty #bullet #ogwilliegreen #hiphop #watch #diamonds #realestate #drip #music #goodlife #luxury #hiphop #neverbrokeagain #lights #love #newmusic #newartist #Atl #newyork,false,true,"{""id"":""226233904"",""slug"":""los-angeleshollywood-california"",""has_public_page"":true,""name"":""Los Angeles/Hollywood California""}",True,226233904,Los Angeles/Hollywood California,los-angeleshollywood-california,,,248920023,stag718,B92Yv1apEZD,"1,584,480,435",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.89.720.720a/s640x640/90089832_231910117861687_4994093509439398148_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=FjR4n4O_1g0AX_eKu_A&oh=0b11083734c7f8443225e796dd5d39dd&oe=5E74C59E,false
"Mar 19, 2020 @ 00:30:10.534",1,GraphImage,yCsy8HABCuLPJKLpkKzM,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing and indoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89855796_1835076429955614_274580383022981724_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=_X2cTlMHfY8AX9n4GV4&oh=e5383472b9751a595d7d6b088f500a9d&oe=5E9B8E92,881,881,46,,,,2267108681165725399,"🥰
-
-
-
#madagascar #usa #newyork #washington #california #neworleans #new #newyorkcity  #texas #canada #alaska #newzealand #australia #netherlands #unitedstates #unitedkingdom #london #paris #spain #portrait #brazil #moscow #berlin #bern #barcelona #zurich #berlin #madrid #prishtina #tokyo #wuhan",false,false,"{""id"":""214122044"",""slug"":""zurich-switzerland"",""has_public_page"":true,""name"":""Zürich, Switzerland""}",True,214122044,"Zürich, Switzerland",zurich-switzerland,,,26307222571,_e_l_m_a.1,B92Y1V4Fl7X,"1,584,480,436",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89855796_1835076429955614_274580383022981724_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=_X2cTlMHfY8AX9n4GV4&oh=17e91c51768f03b2f73f8ed711c06b38&oe=5EA30301,false
"Mar 19, 2020 @ 00:30:10.070",1,GraphSidecar,xysy8HABCuLPJKLpjqz7,insta_data-2020.02.26-000001,,_doc,Image may contain: dog,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90229155_334568307503022_396666386517962399_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=EIAnEFa1CDkAX-wReYg&oh=3802cc8cbe604757805fbcb15144b0ab&oe=5EA22959,56,56,4,,,,2267108717420150847,Chocolate  female frenchie available  Dm me for info she is beautiful  and ready for her furever home in one week!!!!! Dont sleep on this beautiful girl😍💕❤ #straightgeebullies #frenchiesofinstagram #puppies #available #forsale #beauty #quality #chocolate #frenchie #california #sandiego #riverside #losangeles #temeculawinecountry #temecula #realestate #puppies #dogs #love #sanfrancisco #bayarea,false,false,"{""id"":""216791845"",""slug"":""hemet-california"",""has_public_page"":true,""name"":""Hemet, California""}",True,216791845,"Hemet, California",hemet-california,,,2206189862,straightgeebullies,B92Y13pBQA_,"1,584,480,441",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90229155_334568307503022_396666386517962399_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=EIAnEFa1CDkAX-wReYg&oh=1d698ae9f386232254bf6ca49c46ffa0&oe=5EA1E60F,false
"Mar 19, 2020 @ 00:30:09.636",1,GraphVideo,rCsy8HABCuLPJKLpjaxK,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89941860_847839952710879_7907376521429672860_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=Vs9S22Bin1EAX9bGQ9Z&oh=8a4fa97aecc2bfef8ba9d3ea1fa67934&oe=5E74BEF3,16,16,1,,,,2267100599598159128,#tuesday#tattoos#helicopter#helicoptertattoo#handtattoo #wristtattoo #scripttattoo #queentattoo #samurai #samuraitattoo #onnabugeisha #tattooideas #tattooartist #tattooedgirls #militarytattoos #california #sd#sandiego #skinpoker #sandiegotattooartist #sandiegotattoo#californiatattoo #californiatattooartist #mainstreetusa #localbusiness #localtattooartist #barriologan #shelltown #finetattoos,false,true,"{""id"":""1663947277198121"",""slug"":""libertytat"",""has_public_page"":true,""name"":""Libertytat""}",True,1663947277198121,Libertytat,libertytat,,,614790603,skinpoker,B92W_vVH5UY,"1,584,480,441",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89941860_847839952710879_7907376521429672860_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=Vs9S22Bin1EAX9bGQ9Z&oh=e913a0cc176d545793fd8ce3e9418eaa&oe=5E74C668,false
"Mar 19, 2020 @ 00:30:08.711",1,GraphImage,qisy8HABCuLPJKLpiayt,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, tree, ocean, cloud, outdoor and nature",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90091730_452261448853403_2571159497204303340_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UM3CQS0afJ4AX-aD72c&oh=aef146fff62f488d342b8e8d8474abe3&oe=5EA13716,53,53,3,,,,2267108771403220747,Good Vibes... 🇺🇸 #tb #2017,false,false,"{""id"":""924552075"",""slug"":""venice-beach-boardwalk"",""has_public_page"":true,""name"":""Venice Beach Boardwalk""}",True,924552075,Venice Beach Boardwalk,venice-beach-boardwalk,,,1719332639,_steve.salvador_,B92Y2p6qUcL,"1,584,480,447",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90091730_452261448853403_2571159497204303340_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UM3CQS0afJ4AX-aD72c&oh=b14aae31de4e3d1ec78efe9726b9df8b&oe=5E9C0257,false
"Mar 19, 2020 @ 00:30:08.257",1,GraphImage,qSsy8HABCuLPJKLph6zn,insta_data-2020.02.26-000001,,_doc,Image may contain: 2 people,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90023086_257558285255769_301991103206423732_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=14tKEG7rHx0AX-zYBGs&oh=12f3aa45d47954e70c56acf9ba16d7f8&oe=5E9A8A8E,45,45,4,,,,2267108788842394058,New office views while Butters just woke up from her 10th nap of the day.✨,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,48578009,hellaalisha,B92Y26KHfHK,"1,584,480,449",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90023086_257558285255769_301991103206423732_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=14tKEG7rHx0AX-zYBGs&oh=7a864ce67567f20dd589ee997f25c9cd&oe=5E9C2AD8,false
"Mar 19, 2020 @ 00:30:07.817",1,GraphImage,qCsy8HABCuLPJKLphqwv,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, selfie and indoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89864616_553372058645610_1706912482746009015_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=uKW-KuLVkqEAX_u6XR9&oh=5b407f786d8a942841455232578000a7&oe=5EA09207,43,43,1,,,,2267108811011761055,🐻💕,false,false,"{""id"":""236242849"",""slug"":""foggia-italy"",""has_public_page"":true,""name"":""Foggia, Italy""}",True,236242849,"Foggia, Italy",foggia-italy,,,412049347,_vampigatta_,B92Y3Ozg6Of,"1,584,480,452",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89864616_553372058645610_1706912482746009015_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=uKW-KuLVkqEAX_u6XR9&oh=da49b6ed24ff430bdeaf3bb05604c4fb&oe=5E9CFF1E,false
"Mar 19, 2020 @ 00:30:07.439",1,GraphImage,pysy8HABCuLPJKLphKy1,insta_data-2020.02.26-000001,,_doc,"Photo by WestAir Gases & Equipment in San Diego, California.",false,0,false,720,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89920802_117602166518989_584209756957904715_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=GZUY41J_rtwAX-TD67C&oh=7905b47a3de76bc6fb79a5ecb8e30176&oe=5EA28013,35,35,0,,,,2267108833780169897,"Our San Diego location is your convenient one-stop-shop for everything welding and gases. #yesplease •
•
•
•
•

#sandiego #welding #sandiegobusiness #chulavista #nationalcity #sd #familybusiness #50thanniversary #onestopshop #weldinglife #gases #metalwork #construction #engineering #oxgyen #acetylene #mig #tig #argon #acetylene #helium #cali #california",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,8055526953,westairgases,B92Y3kAnfyp,"1,584,480,455",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/89920802_117602166518989_584209756957904715_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=GZUY41J_rtwAX-TD67C&oh=190feaa71e3fac35b2b62cc00cab9a95&oe=5E9E25D1,false
