@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 22:59:52.558",1,GraphSidecar,sivf73ABCuLPJKLp5EjT,insta_data-2020.02.26-000001,,_doc,"Image may contain: plant, sky, tree, flower, outdoor and nature",false,0,false,"1,077","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90218124_2568530133420540_735926251504126798_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sP4_6Mb4_T4AX-rRqQZ&oh=9fb2f35460593db16c06c0cc0cae0519&oe=5EA06C4E,44,44,6,,,,2267362037604860916,"""мой дом-моя крепость"" 🌴💓 В городе спокойно, но люди, понимая ситуацию всё же осторожны. Сегодня День святого Патрика и если ещё недавно я думала провести этот вечер в одном из кравтовых баров🥴🙌🏼То сейчас мы, как и другие, соблюдаем предписания и стараемся не высовывать нос из дома))) Да и как это СЛАДКОЕ место можно променять на бар?!!😍
Всем здоровья и позитива🙏🏻🥂
#usa🇺🇸 #california #travel #photography #beautiful #naturalphotography #picture #trip2020 #travelblogger #sunset #sweethome",false,false,"{""id"":""246827930"",""slug"":""riviera-santa-barbara-california"",""has_public_page"":true,""name"":""Riviera, Santa Barbara, California""}",True,246827930,"Riviera, Santa Barbara, California",riviera-santa-barbara-california,,,1137827612,volha.pozhar,B93ScKcpMP0,"1,584,510,639",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1436.1436a/s640x640/90218124_2568530133420540_735926251504126798_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sP4_6Mb4_T4AX-rRqQZ&oh=e277f93bd64d6320f92384809d00e5f2&oe=5E9E1CF8,false
"Mar 18, 2020 @ 22:59:52.051",1,GraphImage,sSvf73ABCuLPJKLp4kjZ,insta_data-2020.02.26-000001,,_doc,Image may contain: text,false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90087735_210577730287962_5026889147793735457_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=A_TkF-Zg95oAX8iWLob&oh=df4555807f16e97cee019721a1a84363&oe=5EA0B469,23,23,2,,,,2267362038427271128,"⚠️ WE REMAIN OPEN FROM THURSDAY ⚠️ 🙏🏻TAKE CARE OF YOURSELF🙏🏻 .9
.
.

#covid_19 #virus #coronavirus #coronavirususa 
#palmsprings #frenchbaguette #croissant #specialbread #peninsulapastriespalmsprings  #downtownpalmsprings #visitpalmsprings #palmdesert #laquinta #indio #coachellavalley #losangeles #losangelesarea #ranchomirage #sanfrancisco #california #palmspringsweekend #indianwells #greaterpalmsprings 
#pastries #palmspringslife #instabread #palmspringsstyle #pastryshop #artisanbread #frenchbread",false,false,"{""id"":""214702257"",""slug"":""palm-springs-california"",""has_public_page"":true,""name"":""Palm Springs, California""}",True,214702257,"Palm Springs, California",palm-springs-california,,,2220354764,peninsulapastriesps,B93ScLNqb_Y,"1,584,510,639",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087735_210577730287962_5026889147793735457_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=A_TkF-Zg95oAX8iWLob&oh=7d6cbee26a38a64ec065e31d599c477f&oe=5E9A5E8C,false
"Mar 18, 2020 @ 22:59:50.923",1,GraphVideo,rSvf73ABCuLPJKLp3khx,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90179922_2955885511121473_1397704216624933177_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=oAB2ajkc8jAAX-ik1Ip&oh=fbaddab37e0b699841042acdd0951bbc&oe=5E7536FB,21,21,0,,,,2267359256359570440,😈😈😈😈 love what I do can’t complain 🙏🏻🙏🏻 be safe everyone with all this virus 🦠 if you have kids I would recommend a interior detail and keep the surrounding of your kids clean 🤷🏽‍♂️👍🔥🔥 #mercedesbenz #mercedesgang #mclaren720s #mclaren #goals #cargoals #carporn #carporn101 #juliosautodetail #millionairemindset #beverlyhills #views #likes #🔥🔥 #😈😈😈 #calabasas #hiddenhills #california #mambamentality🐍 #workhard #blessed,false,true,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,23107180945,julios_auto_detail,B93RzsNgYwI,"1,584,510,662",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90179922_2955885511121473_1397704216624933177_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=oAB2ajkc8jAAX-ik1Ip&oh=d556eec884234be75502ec1c192b0465&oe=5E7506E8,false
"Mar 18, 2020 @ 22:59:48.962",1,GraphImage,kCvf73ABCuLPJKLp1kjI,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky, mountain, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90240569_140495140785964_8593736004197203431_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lA2j8jJRUBUAX-GM1CH&oh=f506a1941e967b8b0cac9bfd0c2add25&oe=5EA4A540,25,25,0,,,,2267362578301137832,"Great things are over every fall and around every bend..
..
..
..
..
.. #waterfall #waterfallwednesday #yosemitefalls #chasingwaterfalls 
#yosemite #yosemitenationalpark #nationalparks #cali #california #californiaadventure #californiadreaming 
#photography #photooftheday  #beginnerphotographer #amaturephotography #landscapephotography 
#nature #naturelover #explore #beautifulplace #travelgram #instagood",false,false,"{""id"":""252597985"",""slug"":""yosemite-valley-california"",""has_public_page"":true,""name"":""Yosemite Valley, California""}",True,252597985,"Yosemite Valley, California",yosemite-valley-california,,,30892081870,twinkling.skies,B93SkCApzOo,"1,584,510,703",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90240569_140495140785964_8593736004197203431_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lA2j8jJRUBUAX-GM1CH&oh=b933071c4bb2b53d87de70eb83503f85&oe=5EA61EF7,false
"Mar 18, 2020 @ 22:59:47.154",1,GraphImage,jCvf73ABCuLPJKLpz0i4,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and outdoor,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89951155_192216902203760_6869073489269041122_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9gBCQhP_gGcAX-ZBN63&oh=055d1d0e95db9c0dba8f587aca2f9732&oe=5E9AD49C,24,24,1,,,,2267362732356383051,"Finally we make it to this SB landmark
#chromaticgate #landmark #artpiece #santabarbara #california #usa #goodvibesonly #travel #2020 #shirleynjames",false,false,"{""id"":""7399112"",""slug"":""chromatic-gate"",""has_public_page"":true,""name"":""Chromatic Gate""}",True,7399112,Chromatic Gate,chromatic-gate,,,4348522979,shirleynjames,B93SmRfD7FL,"1,584,510,722",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89951155_192216902203760_6869073489269041122_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9gBCQhP_gGcAX-ZBN63&oh=6007d0c53f5da2e1cbef8d8b063cf65f&oe=5EA50D2B,false
"Mar 18, 2020 @ 22:59:45.998",1,GraphImage,iSvf73ABCuLPJKLpy0g0,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90204214_2364720747159593_1213634045020128132_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JxLABZEf0SgAX9vxcax&oh=0626e8257039c98784f2fbc01268d5a9&oe=5EA08488,56,56,3,,,,2267362881957984729,"Golden gates views are always amazing. Stay safe and healthy you all.
.
.
.
#California #goldengate #amazing_shots #ipulledoverforthis #moon_of_the_day #bridge #blue #mg5k #ig_moon #raw_beaches #raw_community #nautical_images #lonelyplanet #world_photography_page #raw_allnature #raw_usa #wpa_ #hey_ihadtosnapthat #earthfocus #bayarea #shotoftheday #ilovecalifornia #visitcalifornia #landscape_nightscape #srs_nature #californiadreaming #photooftheday #picoftheday #earthlove #california",false,false,"{""id"":""337128607"",""slug"":""lands-end"",""has_public_page"":true,""name"":""Lands End""}",True,337128607,Lands End,lands-end,,,12839434471,lets.enjoy.the.journey,B93Soc0AvnZ,"1,584,510,740",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.165.1323.1323a/s640x640/90204214_2364720747159593_1213634045020128132_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JxLABZEf0SgAX9vxcax&oh=f9c38437be952369e3d276f318268267&oe=5EA60308,false
"Mar 18, 2020 @ 22:59:45.149",1,GraphSidecar,hyvf73ABCuLPJKLpx0ji,insta_data-2020.02.26-000001,,_doc,Image may contain: text,false,0,false,"1,079","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90307287_116108896672669_5658054688114621996_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=u2_U3cbqtTUAX_WTsoL&oh=56c4c8b583ff6f4b651627f3ee3d5c2d&oe=5E9B6E1F,1,1,0,,,,2267363056256805961,This is originally from  @anatomika.science !!!IMPORTANT!!! information about #corona #coronavirüsü #coronavirus #viruscoronavirus #covid #covid_19 #covıd19 stay safe by staying informed. #california #losangeles #pasadena #altadena,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,12991422284,juniorscornerofficial,B93Sq_JB-xJ,"1,584,510,760",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.0.1439.1439a/s640x640/90307287_116108896672669_5658054688114621996_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=u2_U3cbqtTUAX_WTsoL&oh=2891ff588dde6faa05e9559ec85cfe96&oe=5EA1B187,false
"Mar 18, 2020 @ 22:59:44.239",1,GraphImage,hSvf73ABCuLPJKLpxEhU,insta_data-2020.02.26-000001,,_doc,Image may contain: drink and indoor,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90437390_136375064555671_2500881538831597336_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=P8yzPXkipEEAX8GdHFh&oh=9cf118ef4933b05deee885b94a705d44&oe=5E9B9DB7,5,5,0,,,,2267363081934021469,"Celebrating💚st☘Patrick's🍀day🇮🇪at🍾tequila🍷hoppers🍸bar🍹and🍺grill🍻for🥂taco🌮Tuesday,🥃good🚨ass🎧night🌈 #tacotuesday #taco #tuesday #2020 #tequilahoppersbarandgrill #tequilahoppers #barandgrill #goodassnight #uplandca #uplandcalifornia #upland #ca #california #cali #bar #grill #stpatricksday #saintpatricksday #stpatricksday2020 #saintpatricksday2020 #tacotuesday2020 #tequilahoppers2020 #tequilahoppersbarandgrill2020",false,false,"{""id"":""458095"",""slug"":""tequila-hoppers-bar-and-grill-inc"",""has_public_page"":true,""name"":""Tequila Hoppers Bar and Grill Inc.""}",True,458095,Tequila Hoppers Bar and Grill Inc.,tequila-hoppers-bar-and-grill-inc,,,1308718101,bryan_robbins_,B93SrXDgyNd,"1,584,510,763",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90437390_136375064555671_2500881538831597336_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=P8yzPXkipEEAX8GdHFh&oh=e3c795ea92ccc7ac22462e351ec03f79&oe=5EA28BAC,false
"Mar 18, 2020 @ 22:59:43.852",1,GraphVideo,hCvf73ABCuLPJKLpwkjR,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90056266_1125472324479077_2740903313044538774_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6ZOnkffk7LEAX8-nxqf&oh=47be9fe2e05aa5940fe71e5dbb0939fc&oe=5E74D4FB,33,33,1,,,,2267363100130778844,"🏜️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#offgrid #slabcity #opps #adventure #roadtrip #selfie #longride #grayhound #impulse #travelgram #cute #snapchatfilter #videooftheweek #california #minivacation #quicktrip #trippy #redhair #piercings #girlswithcoloredhair #smile #peace #alien #snapchat👻 #staytrippylittlehippie",false,true,"{""id"":""731106950320869"",""slug"":""slab-city-sanctuary"",""has_public_page"":true,""name"":""Slab City Sanctuary""}",True,731106950320869,Slab City Sanctuary,slab-city-sanctuary,,,2948615520,bluelilfox,B93SroAH57c,"1,584,510,770",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90056266_1125472324479077_2740903313044538774_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6ZOnkffk7LEAX8-nxqf&oh=6fff3532ce06f0a6acc2d21880491e71&oe=5E754EFF,false
"Mar 18, 2020 @ 22:59:43.121",1,GraphImage,givf73ABCuLPJKLpv0j3,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people sitting and indoor",false,0,false,848,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89967266_2448033248842380_441440655689537040_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=I-yaYF4tQycAX8P-6HM&oh=3e895502ab6d2a5ef096c1999b915732&oe=5EA3AABA,16,16,16,,,,2267363154161629316,"Quarantine your self , and stay safe ! 
#rich #lifestyle #california #losangeles #grindmode #privatejet #ferrari #entrepreneur #mensfashion #nonstopgrind #girls #women #money #luxury #vacation #topnews #designerlife #instagood #instagram #instagood #instafashion #lasvegas #paparazzi #fame #news #famous #luxurylifestyle #alwaysworking #femalemodels #zachday",false,false,"{""id"":""212901056"",""slug"":""las-vegas-nevada"",""has_public_page"":true,""name"":""Las Vegas, Nevada""}",True,212901056,"Las Vegas, Nevada",las-vegas-nevada,,,29572201013,zach.dayofficial,B93SsaUnPiE,"1,584,510,772",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.47.724.724a/s640x640/89967266_2448033248842380_441440655689537040_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=I-yaYF4tQycAX8P-6HM&oh=49fe12bd5549a38f434aa2f9d667b65d&oe=5E9C858F,false
"Mar 18, 2020 @ 22:59:42.374",1,GraphVideo,gCvf73ABCuLPJKLpvUgL,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90088748_630686844161332_8519291586695572603_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1-a4ZqNWihgAX9gdzA_&oh=986632cdb111370515f8adc0dee9ec77&oe=5E752009,2,2,0,,,,2267362757850302642,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B93SmpOngiy,"1,584,510,776",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/90088748_630686844161332_8519291586695572603_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1-a4ZqNWihgAX9gdzA_&oh=21fbb012956cf70c640f237fabede529&oe=5E74D12E,false
"Mar 18, 2020 @ 22:59:40.439",1,GraphSidecar,eivf73ABCuLPJKLptUh9,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, cloud, sky, outdoor, water and nature",false,0,false,607,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89825666_904321040015073_7662272947149913634_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Ft417nJ1a7sAX9nxP9B&oh=83d83dd05c3e1c47f65518f12bacd651&oe=5EA750E7,13,13,0,,,,2267363307193347248,"Psalm 91 - Fear NOT!

#lovelife #livefreedom #housemusic #freedom #travel #church #breakthrough #calvarychurch #california #bishoptdjakes #worship #praise #church #joy #tremble #planetshakers #chainbreaker #traveler #christ  #live  #travelphotography #traveling #travelling #outdoors #christomlin #impact #bethel #bethelchurch #crtvchurch",false,false,"{""id"":""219545033"",""slug"":""la-mirada-california"",""has_public_page"":true,""name"":""La Mirada, California""}",True,219545033,"La Mirada, California",la-mirada-california,,,2221689670,completearchstudios,B93Suo2A6yw,"1,584,510,790",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c236.0.607.607a/89825666_904321040015073_7662272947149913634_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Ft417nJ1a7sAX9nxP9B&oh=75e54f38454b9c65e75e0b9d30544293&oe=5E9DD0AC,false
"Mar 18, 2020 @ 22:59:39.540",1,GraphImage,YCvf73ABCuLPJKLpsUj6,insta_data-2020.02.26-000001,,_doc,Image may contain: text,false,0,false,807,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90090684_2605921386305165_6674620927035181956_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=4XcSz6OrlrcAX8vhACi&oh=054f938e8387603bc5f6b89fd7f1d4af&oe=5E9BA9E1,6,6,0,,,,2267363364413819162,We hope that everyone had a healthy and safe St. Patrick’s Day. Keep your spirits up and remember #StayMotivated ‼️#stpatricksday #motivation #originality #talent #inspire #values #achieve #teamwork #endurance #determination #march #marchmadness #happystpatricksday #luckycharms #feelinglucky #sandiego #california #motivatedstudiosinc #love #music #stayhealthy #staysafe #sanitize,false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,4465631090,motivatedstudiosinc,B93SveInska,"1,584,510,797",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.26.689.689a/s640x640/90090684_2605921386305165_6674620927035181956_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=4XcSz6OrlrcAX8vhACi&oh=86f2b3b9b287d8628108cbaab49d9e78&oe=5E9BFF4D,false
"Mar 18, 2020 @ 22:59:37.121",1,GraphImage,Wivf73ABCuLPJKLpqEiH,insta_data-2020.02.26-000001,,_doc,Image may contain: 2 people,false,0,false,503,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/88181627_280708816247000_2961091568195431346_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=jikVY_ZSWm0AX9mNzC0&oh=cdad846b17de58bd6906f4a344d8f69e&oe=5EA3911A,9,9,0,,,,2267363531296171452,"તસવીરો:નવા લુકમાં શાહરૂખ ખાનનો પુત્ર,તસવીરો થઈ વાયરલ
બોલિવૂડનો રાજા શાહરૂખ ખાન જેટલી ચર્ચામાં છે એટલી જ તેના બાળકો પણ હેડલાઇન્સ બનાવે છે. તાજેતરમાં શાહરૂખની પુત્રી સુહાના ખાને ઘણી હેડલાઇન્સ બનાવી હતી. સુહાના હંમેશાં તેની ડેબ્યૂ વિશે તો ક્યારેક તેના ફોટાઓને લઈને ચર્ચામાં રહે છે. તો શાહરૂખનો પુત્ર પણ કેમ પાછળ રહેવા જોઈએ. છેવટે, તે પણ કિંગ ખાન પાસે જઈ શકે છે. અહીં અમે શાહરૂખના મોટા પુત્ર આર્યન ખાન વિશે વાત કરી રહ્યા છીએ
.
.
.
.
#networknewsgujarat #gujarat #gandhinagar #aryankhan #holidays #california #aryankhanfans #aryankhanworld #aryan #shahrukh_khan #shahrukhanlovers #shahrukhkhanfan #shahrukhan #shahrukhkhanfans #shahrukhkhanfanclub #shahrukh #shahrukhkhan #srklovers #srkuniverse #srkfanclub",false,false,"{""id"":""714464424"",""slug"":""navi-mumbaimaharashtra"",""has_public_page"":true,""name"":""Navi Mumbai,Maharashtra""}",True,714464424,"Navi Mumbai,Maharashtra",navi-mumbaimaharashtra,,,13717331911,network_newsgujarat,B93Sx5jlWW8,"1,584,510,819",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/c118.0.483.483a/88181627_280708816247000_2961091568195431346_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=jikVY_ZSWm0AX9mNzC0&oh=94115e69f82cbe0517eb0d1b158d1572&oe=5E9DB0C4,false
"Mar 18, 2020 @ 22:59:36.303",1,GraphSidecar,WCvf73ABCuLPJKLppUhV,insta_data-2020.02.26-000001,,_doc,"Image may contain: plant, sky, flower, nature and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90086845_2777392759003796_844244665038726643_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1CweRaKfDCoAX8GHoJS&oh=95543a978a366ce0d78a447adf6b722c&oe=5EA3AD4F,68,68,0,,,,2267363659432640756,"you belong among the wildflowers 🌼🌼
•
•
•
•
•
•
•
•
•
#naturephotography #nature #california #hike #beautiful #beauty #exercise #outdoors",false,false,"{""id"":""213413990"",""slug"":""newport-beach-california"",""has_public_page"":true,""name"":""Newport Beach, California""}",True,213413990,"Newport Beach, California",newport-beach-california,,,2158125390,emily.ronnenberg,B93Szw5HMD0,"1,584,510,832",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90086845_2777392759003796_844244665038726643_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1CweRaKfDCoAX8GHoJS&oh=7c1856f03c9e318c9492ae0f90422bad&oe=5E9AD4DC,false
"Mar 18, 2020 @ 22:59:35.855",1,GraphImage,Vyvf73ABCuLPJKLpo0iV,insta_data-2020.02.26-000001,,_doc,Image may contain: possible text that says 'Are you bored in home at the quarantine due the COVID-19 !?! !? I'm offering 50% off for private boxing and kickboxing classes If you are interested hit me up by direct message. Stay safe folks. Oss!',false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90090265_2781286148633727_5999279374650281250_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=2mPcmjRFZH8AX8d1zxl&oh=a4ce45624fa83cac7fd3a18eba52bb6e&oe=5EA4F148,48,48,3,,,,2267363660027730841,@hospitaldeolhoscalheira #bangmuaythai #personafight #muaythai #california #orangecounty,false,false,"{""id"":""263259685"",""slug"":""orange-county-california"",""has_public_page"":true,""name"":""Orange County, California""}",True,263259685,"Orange County, California",orange-county-california,,,1541029602,atilamts,B93SzxclRuZ,"1,584,510,832",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.117.937.937a/s640x640/90090265_2781286148633727_5999279374650281250_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=2mPcmjRFZH8AX8d1zxl&oh=f8cdfbedfd053e1f5dd76b535d019a03&oe=5EA47A5A,false
"Mar 18, 2020 @ 22:59:35.461",1,GraphImage,Vivf73ABCuLPJKLpokgL,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, child and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90181966_160024208433803_7950583328523876626_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ncRy3jxJ0Z0AX8VEJuM&oh=7769c1cda4afa6e339cec36c103f6912&oe=5E9D2375,14,14,1,,,,2267363689380616363,Riding the ponies at Chatsworth Park was the BEST when I was a kid. I loved waving at @nanachrissyd and my grandmother. Just wanted to share a nice memory and not watch the news. #chatsworth #thevalley #california,false,false,"{""id"":""218111583"",""slug"":""chatsworth-park"",""has_public_page"":true,""name"":""Chatsworth Park""}",True,218111583,Chatsworth Park,chatsworth-park,,,1005641,sactotrixie,B93S0MyJpir,"1,584,510,836",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90181966_160024208433803_7950583328523876626_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ncRy3jxJ0Z0AX8VEJuM&oh=eb1fb6fc12aa6118c95409a93e3c4dce&oe=5EA6FBEE,false
"Mar 18, 2020 @ 22:59:31.538",1,GraphImage,Uivf73ABCuLPJKLpkki4,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing and shoes",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/74603510_418130622401154_5451154659869575667_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7XONdmRJxisAX9X1V4u&oh=ac1554bd3669413dd4aea46fe0231473&oe=5EA60886,36,36,0,,,,2185617788505132617,#rollingstones #rollingstonestattoo #rocknroll #rockandroll #keithrichards #keith #stones #tattooyou #keef #la #losangeles #pasadena #tattoo #tattoos #california #californication,false,false,"{""id"":""248655775"",""slug"":""rosebowl-pasadena-california"",""has_public_page"":true,""name"":""Rosebowl,  Pasadena California""}",True,248655775,"Rosebowl,  Pasadena California",rosebowl-pasadena-california,,,23814690413,richbithk,B5U38x6n45J,"1,574,765,965",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/74603510_418130622401154_5451154659869575667_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7XONdmRJxisAX9X1V4u&oh=281d05fe375bf2eea596d054fc251537&oe=5EA50831,false
