@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:29:51.209",1,GraphImage,iCv773ABCuLPJKLpVmnP,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, mountain, ocean, outdoor, nature and water",false,0,false,"1,326","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89933481_1558081471014137_3363350106429130231_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=p6fX0u5UjkgAX9y0Ikx&oh=d487e5191ccdc8c7cad883ae5349d94f&oe=5E9CD479,968,968,5,,,,2267266672400286605,"Photo and caption by @vincelimphoto
With everything that’s happening in the world, take the opportunity to focus on yourself and relationships with people who matter the most to you
.
.
.
.
.
.
. #hawaii #oahu #aloha #honolulu #maui #waikiki #hawaiilife #kauai #travel #luckywelivehawaii #beach #hawaiistagram #bigisland #hawaiian #love #surf #hilife #nature #ocean #photography #gopro #mahalo #surfing #california #scuba #vacation #sunset #islandlife #supportlocal #bhfyp",false,false,"{""id"":""450998068344841"",""slug"":""oahu-hawaii"",""has_public_page"":true,""name"":""Oahu, Hawaii""}",True,450998068344841,"Oahu, Hawaii",oahu-hawaii,,,2158029129,northshoreshoots,B928wargEON,"1,584,499,270",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.164.1440.1440a/s640x640/89933481_1558081471014137_3363350106429130231_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=p6fX0u5UjkgAX9y0Ikx&oh=a6c2238fd7c090619a7eb071d433d778&oe=5EA41C5C,false
"Mar 18, 2020 @ 23:29:50.780",1,GraphSidecar,hyv773ABCuLPJKLpVWki,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, tree and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89829988_252020092483744_2364869570123914210_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ihRV4uYrlhwAX8ALlxx&oh=dd98893a2d710e5f7b3eeae340031339&oe=5E9DA4A5,28,28,0,,,,2267266683490346512,"📍Anaheim🌴
#la #California #disneylandcalifornia",false,false,"{""id"":""223447564"",""slug"":""disneylandcalifornia-adventure"",""has_public_page"":true,""name"":""Disneyland/California Adventure""}",True,223447564,Disneyland/California Adventure,disneylandcalifornia-adventure,,,1137991280,knk___97,B928wlAhSYQ,"1,584,499,272",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89829988_252020092483744_2364869570123914210_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ihRV4uYrlhwAX8ALlxx&oh=fffdad516373b51dd76ca0ea8e6bf003&oe=5E9B18C0,false
"Mar 18, 2020 @ 23:29:48.417",1,GraphImage,aiv773ABCuLPJKLpS2nn,insta_data-2020.02.26-000001,,_doc,Image may contain: drink and food,false,0,false,941,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89931182_864915513931731_1739329676206769175_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=5DHampQ8m-8AX_-mmJu&oh=92865cb999f66e154f9460118d3cf7a3&oe=5E9DBBF6,240,240,8,,,,2267266775967974535,"In the midst of chaos, stock up on on: 🅻🅾🆅🅴
🅺🅸🅽🅳🅽🅴🆂🆂
🅶🆁🅰🆃🅸🆃🆄🅳🅴
...and 🅱🅾🅱🅰🥤 To all our loyal customers, near and far, we’re with you. Be safe, everyone!
•
•
•
•
•
#staysafe #bekind #love #live #cherish #time #popintracy #humankindness #spirit #strength #strengthinnumbers #loyal #keepthefaith #pray #drinklocal #stockup #bobalovers #boba #quarantine #lockdown #centralvalley #bayarea #calilove #california #californiadreaming #covid_19 #strongertogether #bethesolution #tracyca #igers",false,false,"{""id"":""333832753660456"",""slug"":""pop"",""has_public_page"":true,""name"":""POP""}",True,333832753660456,POP,pop,,,4035622099,popintracy,B928x7IncSH,"1,584,499,283",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c71.0.972.972a/s640x640/89931182_864915513931731_1739329676206769175_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=5DHampQ8m-8AX_-mmJu&oh=0cbb54399279dfe7533d2adb7a68007c&oe=5EA2200B,false
"Mar 18, 2020 @ 23:29:48.005",1,GraphVideo,aSv773ABCuLPJKLpSmlL,insta_data-2020.02.26-000001,,_doc,,false,0,false,562,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90179634_850587945459658_7242397187424955798_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VUz9WxtxiUcAX95MN9O&oh=0afd9d802c5ce0a90c7dafcff721d7c6&oe=5E7532F4,8,8,1,,,,2267266526556384144,Killing these #beats during the #quarantine @secret.society787 @youtube #ss #trap #hiphop #rap #urban #samurai #sakura #puertorico #california #newyork #boston #lasvegas #mexico #florida #españa #finland #coronavirus,false,true,"{""id"":""1139493929561388"",""slug"":""secret-society"",""has_public_page"":true,""name"":""Secret Society""}",True,1139493929561388,Secret Society,secret-society,,,230587447,brigante787,B928uS2huuQ,"1,584,499,295",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c90.0.540.540a/90179634_850587945459658_7242397187424955798_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VUz9WxtxiUcAX95MN9O&oh=e2ea19108aa36d5623089d6eeab42a63&oe=5E752F1A,false
"Mar 18, 2020 @ 23:29:46.515",1,GraphImage,Ziv773ABCuLPJKLpRGl5,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, drink and indoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087387_1047509078968813_909376113654352835_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JoZ88lDT4N0AX_09ng6&oh=03c2d08cb34dfb06d3f918ea42cbd353&oe=5EA2566A,210,210,5,,,,2267267007542343157,"@_aneissa_  Looking beautiful as always🔥😍
.
.
.

#weed #bööty #beautiful #sexy #weedporn #weedgirls #weedstagram420 #terps #ganjagirls #cannabiscommunity #cannabis #cannabisculture #uk #710 #dablife #brazil #dancer #sëxy #fitnesslife #fitness #fitnessmotivation #california #calilife #highsociety #fresno #559 #mexico",false,false,"{""id"":""213429027"",""slug"":""fresno-california"",""has_public_page"":true,""name"":""Fresno, California""}",True,213429027,"Fresno, California",fresno-california,,,5775439860,mollyy_rayy,B9281SzhjX1,"1,584,499,310",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087387_1047509078968813_909376113654352835_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JoZ88lDT4N0AX_09ng6&oh=0ac768cce47aca4f44019800f1e2b8b8&oe=5EA19BDD,false
"Mar 18, 2020 @ 23:29:45.706",1,GraphSidecar,ZCv773ABCuLPJKLpQWlQ,insta_data-2020.02.26-000001,,_doc,Image may contain: drink,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89964054_2696287580496953_392771193888476135_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=jUoafsDoMt0AX_cF8YZ&oh=83e5adbc2074d9bfa6284c44c69d978c&oe=5EA15AF2,118,118,1,,,,2267267056893479959,"Food Confession!: I’ve been daydreaming about treats all day! 🥤Will be my first stop after #shelterinplace! .
.
Burnt carmel matcha latte iced 🥤🍵
Black Sesame, Matcha & Ube Mochi Muffins 
#sanfrancisco #bayarea #california #sf #oakland #berkeley #usa #love #goldengatebridge #art #travel #onlyinsf #sanjose #photography #sanfran #sfbayarea #sanfranciscolife #drink #drinkblog #mochi #food #snack #foodstagram #2020 #bakery #instafood #instagood #tuesday",false,false,"{""id"":""213896661"",""slug"":""berkeley-california"",""has_public_page"":true,""name"":""Berkeley, California""}",True,213896661,"Berkeley, California",berkeley-california,,,29295345904,oriental.pumbaa.60,B9282AxFMwX,"1,584,499,316",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89964054_2696287580496953_392771193888476135_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=jUoafsDoMt0AX_cF8YZ&oh=5b4b81e54b04b7dc1f40d6607d9e88bd&oe=5E9ABB45,false
"Mar 18, 2020 @ 23:29:45.084",1,GraphSidecar,Yyv773ABCuLPJKLpPmni,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,079","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90052528_119883506283869_3621903129312122835_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=AjWZf2WdVmEAX_lOB3E&oh=ea9c613b35b933b79b5ae489ca6ba946&oe=5EA52452,44,44,1,,,,2267267117349173586,"My son enjoying spring fresh weather ☘️ #pomeranian #pom #pompom #dogs #freshweather #spring #deepbreaths #cutedogs 
#lagunaniguel #lagunaniguelregionalpark #orangecounty #california #southerncalifornia #iranianamericans #persianamericans #ocpersians #Persia’s #پارك  #شهر_زیبا #ايرانيان_در_آمريكا #ايرانيان_امريكا #ايرانيان_مقيم_آمريكا",false,false,"{""id"":""852211929"",""slug"":""laguna-niguel-regional-park"",""has_public_page"":true,""name"":""Laguna Niguel Regional Park""}",True,852211929,Laguna Niguel Regional Park,laguna-niguel-regional-park,,,16714366734,iranianamericans,B92825EhXlS,"1,584,499,324",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.0.1439.1439a/s640x640/90052528_119883506283869_3621903129312122835_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=AjWZf2WdVmEAX_lOB3E&oh=d7bd1f42927b36c796b11404465ea1de&oe=5E9E9BCA,false
"Mar 18, 2020 @ 23:29:44.613",1,GraphImage,Yiv773ABCuLPJKLpPWkL,insta_data-2020.02.26-000001,,_doc,Image may contain: possible text that says 'Teachers and other school employees will be out of work and without pay for the rest of academic year... Quotes Creator',false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90179637_759260264935486_2024315407329826114_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WnnyeFiSNSgAX-3yiyW&oh=b090575ed56dd3a7dae2aa56495d6d91&oe=5EA1D526,2,2,0,,,,2267267132709374337,Teachers and other school employees will be out of work and without pay for the rest of academic year... #schools #california #k12 #coronavirus #worries,false,false,"{""id"":""1004709341"",""slug"":""sunland-tujunga-los-angeles"",""has_public_page"":true,""name"":""Sunland-Tujunga, Los Angeles""}",True,1004709341,"Sunland-Tujunga, Los Angeles",sunland-tujunga-los-angeles,,,2711654448,thecgtroll,B9283HYD4mB,"1,584,499,325",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90179637_759260264935486_2024315407329826114_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WnnyeFiSNSgAX-3yiyW&oh=d87f76a6e0a95ab336283e0d89859754&oe=5E9F1AC3,false
"Mar 18, 2020 @ 23:29:43.688",1,GraphSidecar,YCv773ABCuLPJKLpOWlu,insta_data-2020.02.26-000001,,_doc,"Photo by Ozzy Lima on March 17, 2020.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90345176_1075025706190335_1528126001630575942_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=fEZ_I8pNDuwAX98OMyU&oh=79bbc84b76add5b563bf18d1715150b5&oe=5EA054D2,106,106,20,,,,2267267160491692123,"Gratitude unlocks the fullness of life. It turns what we have into enough, and more. It turns denial into acceptance, chaos to order, confusion to clarity. It can turn a meal into a feast, a house into a home, a stranger into a friend. .
@kustomkulturetattoostudio .
.
.
.
.
.#tattoo #tattoos #art #blackandgreytattoo #realistictattoos #clock #eyetattoo #california #818 #kktstudiola",false,false,"{""id"":""2727387"",""slug"":""kustom-kulture-tattoo"",""has_public_page"":true,""name"":""Kustom Kulture Tattoo""}",True,2727387,Kustom Kulture Tattoo,kustom-kulture-tattoo,,,18056739,ozzytat2,B9283hQBBBb,"1,584,499,329",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90345176_1075025706190335_1528126001630575942_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=fEZ_I8pNDuwAX98OMyU&oh=c1c1d95077b4d47edf9f02320c2b2bc5&oe=5EA2AC16,false
"Mar 18, 2020 @ 23:29:43.184",1,GraphVideo,Xyv773ABCuLPJKLpN2l2,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89968991_1474451629389105_1164974340278207401_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=WsC40GYiVCkAX_Uplgd&oh=cf7d56d9a56fb2db8b4a41057196475f&oe=5E74BAF4,8,8,3,,,,2267266159757717862,"Song: All That Azz

Go check out my new Mixtape 94'KickDoew, I engineered myself... out now on my mixtapes and also SoundCloud... ""KickDoew""... LINK IN BIO🔥💯 #newartist #newmusic #LinkInBio #mymixtapes #soundcloud #KickDoew #indiemusic #midwestmusic #mixtape #djs #independentartist #unsignedartist #ass #upcomingartist #support #indiana #california #texas #miami #detroit #atlanta #hype #turnup #engineering #party #booty #dance",false,true,"{""id"":""214190237"",""slug"":""indianapolis-indiana"",""has_public_page"":true,""name"":""Indianapolis, Indiana""}",True,214190237,"Indianapolis, Indiana",indianapolis-indiana,,,197919705,94_kickdoew,B928o9Pn3Fm,"1,584,499,329",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89968991_1474451629389105_1164974340278207401_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=WsC40GYiVCkAX_Uplgd&oh=ff84086e6b1a54ac8692e01dfac12dfb&oe=5E74EC0E,false
"Mar 18, 2020 @ 23:29:41.890",1,GraphSidecar,XCv773ABCuLPJKLpMmln,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing and outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89359241_2813248722129927_6423043896850371990_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=qcw2BDDDWSwAX_-DrMi&oh=0e8b4638cb887daacdd469bb772fe4ac&oe=5EA6316F,37,37,0,,,,2267267257540637457,☘️SWiPE☘️I chose this T of course... Duh!  It’s A PuRRFecT Pairing. 2 of my favorite things Punk-Rock & Basket-BaLL! @celtics @dropkickmurphys #blackirish #33 #LarryBird #celtics #basketball #dropkickmurphys #walktheLine #dropkick #dropkicks #nba #punkrock #punkrockgirl #90svintage #90sfashion #boston #fashion #lilouofthevalleyvintage #womeninbusiness #stocktonca #california #vintageshop #vintagefashion #vintageslinger #vintage #mrsdollface #nostalgiapusher #nostalgia #vintagenerdies ☠️⚡️☘️I’ve had to make a lot of decisions today! I choose happiness ☘️⚡️☠️,false,false,"{""id"":""243386296131784"",""slug"":""lilou-of-the-valley-vintage"",""has_public_page"":true,""name"":""Lilou Of The Valley Vintage""}",True,243386296131784,Lilou Of The Valley Vintage,lilou-of-the-valley-vintage,,,1337754157,lilouofthevalleyvintage,B92847olXMR,"1,584,499,340",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/89359241_2813248722129927_6423043896850371990_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=qcw2BDDDWSwAX_-DrMi&oh=53ee9a0512d2214d2c3d75b1d64a472c&oe=5E9F3B2F,false
"Mar 18, 2020 @ 23:29:41.396",1,GraphVideo,Wiv773ABCuLPJKLpMGl6,insta_data-2020.02.26-000001,,_doc,,false,0,false,391,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89942269_296293398011307_7699081818542410337_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=H2Z_yWpYpc0AX8OQBMT&oh=2969327cc05386228bf0c7ee42b05026&oe=5E74C257,15,15,1,,,,2267266910292885683,أغنية لاتلمسني لا لالا #coronavirus #arabcalifornia #c4habibi #love #life #lifestyle #lol #workout #work #event #model #beauty #beautiful #amazing #california #losangeles #hollywood #fun #funny #hot #دمشق #entertainment  #sky #production #producer #moviemaker #picoftheday,false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,410377230,c4habibi,B928z4PAUCz,"1,584,499,342",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c172.0.376.376a/89942269_296293398011307_7699081818542410337_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=H2Z_yWpYpc0AX8OQBMT&oh=1a39c03573715d22fe1ac2afabf9fc41&oe=5E752DD6,false
"Mar 18, 2020 @ 23:29:40.984",1,GraphImage,WSv773ABCuLPJKLpLmne,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, mountain, water, beach, outdoor and nature",false,0,false,721,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90306542_890103154766676_3451814866453497950_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KwkMudttpAgAX9TitTe&oh=cb29626163071cd65b467d4198257871&oe=5E9D90CB,45,45,6,,,,2267267284374876889,San Francisco is on lockdown but that doesn’t mean you can’t go outside! We have endless outdoor space with plenty of room to stay far away from other people! Send me a message if you want some recommendations for local parks! There were a bunch of people on this beach but mostly far apart 👍,false,false,"{""id"":""336775085"",""slug"":""fort-funston"",""has_public_page"":true,""name"":""Fort Funston""}",True,336775085,Fort Funston,fort-funston,,,20304586,sophiehellinger,B9285UoB3LZ,"1,584,499,343",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c239.0.962.962a/s640x640/90306542_890103154766676_3451814866453497950_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KwkMudttpAgAX9TitTe&oh=1ee7bfde2b1d76b45bd7944dd3340861&oe=5E9BBEEB,false
"Mar 18, 2020 @ 23:29:40.580",1,GraphImage,WCv773ABCuLPJKLpLWlK,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, sky, ocean, outdoor, nature and water",false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90091620_2588499851393082_2931128862960591024_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=D5CYOcoYU3UAX97ztWl&oh=6693c36465b781c1f70e84032372ddb9&oe=5E9EA511,4,4,2,,,,2267267309213451895,"Vacation time with your favorite people🌺

#losangeles #LA #california #calilife #santamonica #santamonicapier #beachtime #iphonography #iphotographer #iphotography #travelphotography #dreamy #shotoniphone #サンタモニカ #カリフォルニア #アメリカ旅行",false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,32001889493,micci_in_sweet_dreams,B9285rwhgZ3,"1,584,499,346",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.134.1080.1080a/s640x640/90091620_2588499851393082_2931128862960591024_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=D5CYOcoYU3UAX97ztWl&oh=38a70640862bf06115feefd66840ad96&oe=5E9FE408,false
"Mar 18, 2020 @ 23:29:39.764",1,GraphImage,Piv773ABCuLPJKLpKmka,insta_data-2020.02.26-000001,,_doc,Image may contain: possible text that says 'VOICE τΟ SKULL AND REMOTE NEURAL MONITORING BY JEFF AND FRIENDS THEY TALK ABOUT MINERAL BAR CAMPGROUND COLFAX CALIFORNIA FOLSOM POLICE DEPARTMENT METH HUMAN TRAFFICKING DAWSONS CREEK THE TOW TRUCK DRIVER DONNA CHUCK THE MINER IDAHO CHRIS DIAMOND FROM LOUISIANA',false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89968308_611306339448193_4419788761508091582_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=UPN7pI9i0FIAX9JuCs5&oh=8fb8438a260af7adf64bf72371dd5736&oe=5EA59A4E,1,1,0,,,,2267267324354776048,@cia @fbi @placer_sheriff @whitehouse @realdonaldtrump @barackobama #sacramento #sanfrancisco #la #losangeles #newyork #bayarea #california #art #artist #artistic #viral #story #photoedit #photography #photo #picoftheday #pic #america #edits #corona #916 #norcal #usa #artsy #blessed #cali #photoart #photos #truth,false,false,"{""id"":""680330983"",""slug"":""placer-county-california"",""has_public_page"":true,""name"":""Placer County, California""}",True,680330983,"Placer County, California",placer-county-california,,,21516280613,photodocc85,B928553BEvw,"1,584,499,348",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89968308_611306339448193_4419788761508091582_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=UPN7pI9i0FIAX9JuCs5&oh=0e151b91f991c7b4e4e6814c66bf12ab&oe=5E9C8DF9,false
"Mar 18, 2020 @ 23:29:38.943",1,GraphImage,PCv773ABCuLPJKLpJmnl,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, car and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90091696_1278727842313213_7594048024841401274_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=ew0Dta5xhGsAX9-Joqf&oh=bde9578c32b44bb496768cb7bfd47368&oe=5EA4362D,32,32,0,,,,2267267411923974901,"🚗🇺🇸.
.
.
CARS🚗に遭遇♡.
.
.
.
.
.
.
. . .
#cars #カーズ#carsland 
#mickeymouse 
#disneycaliforniaadventure alifornia#californiadisneyland 
#californiaadventurepark disney#ミッキー観覧車
#アメリカ#america #ロサンゼルス#losangeles #la #アナハイム#anaheim #anaheimdisney #カリフォルニア#california #californiadisney #californiaadventure #californiaadventurepark #アドベンチャーワールド #ロサンゼルスディズニー#カリフォルニアディズニー",false,false,"{""id"":""223447564"",""slug"":""disneylandcalifornia-adventure"",""has_public_page"":true,""name"":""Disneyland/California Adventure""}",True,223447564,Disneyland/California Adventure,disneylandcalifornia-adventure,,,22904087450,miru_choko,B9287LajDr1,"1,584,499,359",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90091696_1278727842313213_7594048024841401274_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=ew0Dta5xhGsAX9-Joqf&oh=80478171a3eff0aec4f25f5a72ed78e7&oe=5EA150E9,false
"Mar 18, 2020 @ 23:29:38.549",1,GraphImage,Oyv773ABCuLPJKLpJWlb,insta_data-2020.02.26-000001,,_doc,Photo by Becky in Becky's Cocina.,false,0,false,608,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90031305_218871739314223_6559032163015602885_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=pQ1HbIE1JgYAX-HNsjA&oh=cde146178440a8eda91b264905c1c136&oe=5EA08A9F,4,4,0,,,,2267267421939458038,Becky from the Block Son #coronavirus #quarantine #pubg #pubgmobile #california #gamer #mobilegamer #beckydoctson #shooter #scope,false,false,"{""id"":""346582425477697"",""slug"":""beckys-cocina"",""has_public_page"":true,""name"":""Becky's Cocina""}",True,346582425477697,Becky's Cocina,beckys-cocina,,,31389519736,beckydoctson,B9287UvhF_2,"1,584,499,360",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c265.0.684.684a/s640x640/90031305_218871739314223_6559032163015602885_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=pQ1HbIE1JgYAX-HNsjA&oh=79553b0f4df2dd670a0344c36d581bdd&oe=5EA24664,false
"Mar 18, 2020 @ 23:29:38.118",1,GraphImage,Oiv773ABCuLPJKLpI2ms,insta_data-2020.02.26-000001,,_doc,"Image may contain: possible text that says 'WHO WANTS TO BUY A HOUSE IN 2020 BUT THEIR CREDIT IS HOLDING THEM BACK?? COMMENT ""I DO""'",false,0,false,"1,121","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90026153_193899345370950_569529869048344253_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=c6h-JE-bUhAAX97y3kF&oh=f4b721e04e23bf5b60411440b6fff34f&oe=5EA29DD5,13,24,1,,,,2267267447794296915,We have the best credit repair program out there!!!! With guaranteed results within 45-90 days! COMMENT “I DO” FOR MORE INFO!!!!! #creditrepair #creditrepairservices #creditscore #helpnow #business #smallbusiness #smallbusinessowner #female #femaleentrepreneur #doitnow #restore #love #life #photography #photooftheday #newbeginnings #ifollowback #followme #workhard #stayhumble #askmehow #beforeandafter #detroit #atlanta #newyork #california #losangeles #nowornever,false,false,"{""id"":""13261722"",""slug"":""detroit-michigan"",""has_public_page"":true,""name"":""Detroit, Michigan""}",True,13261722,"Detroit, Michigan",detroit-michigan,,,29186199922,repaircreditscore,B9287s0lehT,"1,584,499,363",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.16.860.860a/s640x640/90026153_193899345370950_569529869048344253_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=c6h-JE-bUhAAX97y3kF&oh=584bc4f19f422a48f21c33a9405f7e0a&oe=5E9B36D4,false
